model_en2bgmkruuk	bg	ce-mean-words	data/raw/test/en2bg/Wikipedia/v1.0	11.00
model_en2bgmkruuk	bg	ce-mean-words	data/raw/test/en2bg/SETIMES/v1	22.30
model_en2bgmkruuk	bg	ce-mean-words	data/raw/test/en2bg/SETIMES/v2	26.10
model_en2bgmkruuk	bg	ce-mean-words	data/raw/test/en2bg/OpenSubtitles/v1	18.20
model_en2bgmkruuk	bg	ce-mean-words	data/raw/test/en2bg/OpenSubtitles/v2016	21.30
model_en2bgmkruuk	bg	ce-mean-words	data/raw/test/en2bg/OpenSubtitles/v2018	22.60
model_en2bgmkruuk	bg	ce-mean-words	data/raw/test/en2bg/Europarl/v7	38.10
model_en2bgmkruuk	bg	ce-mean-words	data/raw/test/en2bg/KDE4/v2	7.20
model_en2bgmkruuk	bg	ce-mean-words	data/raw/test/en2bg/Tanzil/v1	6.00
model_en2bgmkruuk	bg	ce-mean-words	data/raw/test/en2bg/EMEA/v3	14.50
model_en2bgmkruuk	bg	ce-mean-words	data/raw/test/en2bg/JRC-Acquis/v3.0	29.40
model_en2bgmkruuk	bg	ce-mean-words	data/raw/test/en2bg/EUbookshop/v2	33.00
model_en2bgmkruuk	bg	ce-mean-words	data/raw/test/en2bg/DGT/v4	30.20
model_en2bgmkruuk	mk	ce-mean-words	data/raw/test/en2mk/OpenSubtitles/v2018	23.10
model_en2bgmkruuk	mk	ce-mean-words	data/raw/test/en2mk/OpenSubtitles/v2016	22.30
model_en2bgmkruuk	mk	ce-mean-words	data/raw/test/en2mk/KDE4/v2	6.10
model_en2bgmkruuk	mk	ce-mean-words	data/raw/test/en2mk/GlobalVoices/v2017q3	14.50
model_en2bgmkruuk	mk	ce-mean-words	data/raw/test/en2mk/GlobalVoices/v2015	14.50
model_en2bgmkruuk	mk	ce-mean-words	data/raw/test/en2mk/SETIMES/v1	12.90
model_en2bgmkruuk	mk	ce-mean-words	data/raw/test/en2mk/SETIMES/v2	15.70
model_en2bgmkruuk	ru	ce-mean-words	data/raw/test/en2ru/News-Commentary/v11	21.40
model_en2bgmkruuk	ru	ce-mean-words	data/raw/test/en2ru/News-Commentary/v9.1	18.80
model_en2bgmkruuk	ru	ce-mean-words	data/raw/test/en2ru/News-Commentary/v9.0	15.10
model_en2bgmkruuk	ru	ce-mean-words	data/raw/test/en2ru/Tatoeba/v2	26.80
model_en2bgmkruuk	ru	ce-mean-words	data/raw/test/en2ru/UN/v20090831	7.40
model_en2bgmkruuk	ru	ce-mean-words	data/raw/test/en2ru/Wikipedia/v1.0	11.80
model_en2bgmkruuk	ru	ce-mean-words	data/raw/test/en2ru/ParaCrawl/v1	13.00
model_en2bgmkruuk	ru	ce-mean-words	data/raw/test/en2ru/PHP/v1	4.00
model_en2bgmkruuk	ru	ce-mean-words	data/raw/test/en2ru/TED2013/v1.1	15.50
model_en2bgmkruuk	ru	ce-mean-words	data/raw/test/en2ru/Books/v1	8.30
model_en2bgmkruuk	ru	ce-mean-words	data/raw/test/en2ru/Tanzil/v1	2.50
model_en2bgmkruuk	ru	ce-mean-words	data/raw/test/en2ru/OpenSubtitles/v2016	19.00
model_en2bgmkruuk	ru	ce-mean-words	data/raw/test/en2ru/OpenSubtitles/v1	17.10
model_en2bgmkruuk	ru	ce-mean-words	data/raw/test/en2ru/OpenSubtitles/v2018	19.10
model_en2bgmkruuk	ru	ce-mean-words	data/raw/test/en2ru/GlobalVoices/v2017q3	14.50
model_en2bgmkruuk	ru	ce-mean-words	data/raw/test/en2ru/GlobalVoices/v2015	13.50
model_en2bgmkruuk	ru	ce-mean-words	data/raw/test/en2ru/MultiUN/v1	15.40
model_en2bgmkruuk	ru	ce-mean-words	data/raw/test/en2ru/KDE4/v2	5.10
model_en2bgmkruuk	uk	ce-mean-words	data/raw/test/en2uk/OpenSubtitles/v2018	12.20
model_en2bgmkruuk	uk	ce-mean-words	data/raw/test/en2uk/OpenSubtitles/v2016	12.30
model_en2bgmkruuk	uk	ce-mean-words	data/raw/test/en2uk/Tatoeba/v2	10.10
model_en2bgmkruuk	uk	ce-mean-words	data/raw/test/en2uk/KDE4/v2	2.00
model_en2bgmkruuk	bg	translation	data/raw/test/en2bg/Wikipedia/v1.0	10.90
model_en2bgmkruuk	bg	translation	data/raw/test/en2bg/SETIMES/v1	22.20
model_en2bgmkruuk	bg	translation	data/raw/test/en2bg/SETIMES/v2	25.20
model_en2bgmkruuk	bg	translation	data/raw/test/en2bg/OpenSubtitles/v1	17.80
model_en2bgmkruuk	bg	translation	data/raw/test/en2bg/OpenSubtitles/v2016	21.00
model_en2bgmkruuk	bg	translation	data/raw/test/en2bg/OpenSubtitles/v2018	22.00
model_en2bgmkruuk	bg	translation	data/raw/test/en2bg/Europarl/v7	37.40
model_en2bgmkruuk	bg	translation	data/raw/test/en2bg/KDE4/v2	7.00
model_en2bgmkruuk	bg	translation	data/raw/test/en2bg/Tanzil/v1	5.80
model_en2bgmkruuk	bg	translation	data/raw/test/en2bg/EMEA/v3	13.60
model_en2bgmkruuk	bg	translation	data/raw/test/en2bg/JRC-Acquis/v3.0	29.00
model_en2bgmkruuk	bg	translation	data/raw/test/en2bg/EUbookshop/v2	32.00
model_en2bgmkruuk	bg	translation	data/raw/test/en2bg/DGT/v4	29.60
model_en2bgmkruuk	mk	translation	data/raw/test/en2mk/OpenSubtitles/v2018	22.30
model_en2bgmkruuk	mk	translation	data/raw/test/en2mk/OpenSubtitles/v2016	21.60
model_en2bgmkruuk	mk	translation	data/raw/test/en2mk/KDE4/v2	6.40
model_en2bgmkruuk	mk	translation	data/raw/test/en2mk/GlobalVoices/v2017q3	13.80
model_en2bgmkruuk	mk	translation	data/raw/test/en2mk/GlobalVoices/v2015	13.70
model_en2bgmkruuk	mk	translation	data/raw/test/en2mk/SETIMES/v1	12.70
model_en2bgmkruuk	mk	translation	data/raw/test/en2mk/SETIMES/v2	15.10
model_en2bgmkruuk	ru	translation	data/raw/test/en2ru/News-Commentary/v11	20.70
model_en2bgmkruuk	ru	translation	data/raw/test/en2ru/News-Commentary/v9.1	18.40
model_en2bgmkruuk	ru	translation	data/raw/test/en2ru/News-Commentary/v9.0	14.80
model_en2bgmkruuk	ru	translation	data/raw/test/en2ru/Tatoeba/v2	25.70
model_en2bgmkruuk	ru	translation	data/raw/test/en2ru/UN/v20090831	7.90
model_en2bgmkruuk	ru	translation	data/raw/test/en2ru/Wikipedia/v1.0	11.60
model_en2bgmkruuk	ru	translation	data/raw/test/en2ru/ParaCrawl/v1	12.80
model_en2bgmkruuk	ru	translation	data/raw/test/en2ru/PHP/v1	4.30
model_en2bgmkruuk	ru	translation	data/raw/test/en2ru/TED2013/v1.1	14.80
model_en2bgmkruuk	ru	translation	data/raw/test/en2ru/Books/v1	8.10
model_en2bgmkruuk	ru	translation	data/raw/test/en2ru/Tanzil/v1	2.50
model_en2bgmkruuk	ru	translation	data/raw/test/en2ru/OpenSubtitles/v2016	18.60
model_en2bgmkruuk	ru	translation	data/raw/test/en2ru/OpenSubtitles/v1	16.60
model_en2bgmkruuk	ru	translation	data/raw/test/en2ru/OpenSubtitles/v2018	18.70
model_en2bgmkruuk	ru	translation	data/raw/test/en2ru/GlobalVoices/v2017q3	13.90
model_en2bgmkruuk	ru	translation	data/raw/test/en2ru/GlobalVoices/v2015	12.90
model_en2bgmkruuk	ru	translation	data/raw/test/en2ru/MultiUN/v1	15.00
model_en2bgmkruuk	ru	translation	data/raw/test/en2ru/KDE4/v2	4.80
model_en2bgmkruuk	uk	translation	data/raw/test/en2uk/OpenSubtitles/v2018	11.70
model_en2bgmkruuk	uk	translation	data/raw/test/en2uk/OpenSubtitles/v2016	11.80
model_en2bgmkruuk	uk	translation	data/raw/test/en2uk/Tatoeba/v2	9.10
model_en2bgmkruuk	uk	translation	data/raw/test/en2uk/KDE4/v2	1.90
