model_en2hurusv	hu	ce-mean-words	data/raw/test/en2hu/Books/v1	3.60
model_en2hurusv	hu	ce-mean-words	data/raw/test/en2hu/PHP/v1	6.60
model_en2hurusv	hu	ce-mean-words	data/raw/test/en2hu/EMEA/v3	11.80
model_en2hurusv	hu	ce-mean-words	data/raw/test/en2hu/EUbookshop/v2	22.60
model_en2hurusv	hu	ce-mean-words	data/raw/test/en2hu/Wikipedia/v1.0	20.20
model_en2hurusv	hu	ce-mean-words	data/raw/test/en2hu/DGT/v4	22.00
model_en2hurusv	hu	ce-mean-words	data/raw/test/en2hu/ECB/v1	13.70
model_en2hurusv	hu	ce-mean-words	data/raw/test/en2hu/JRC-Acquis/v3.0	20.30
model_en2hurusv	hu	ce-mean-words	data/raw/test/en2hu/Europarl/v7	22.50
model_en2hurusv	hu	ce-mean-words	data/raw/test/en2hu/OpenSubtitles/v2018	14.80
model_en2hurusv	hu	ce-mean-words	data/raw/test/en2hu/OpenSubtitles/v2016	14.80
model_en2hurusv	hu	ce-mean-words	data/raw/test/en2hu/OpenSubtitles/v1	10.90
model_en2hurusv	hu	ce-mean-words	data/raw/test/en2hu/KDE4/v2	5.30
model_en2hurusv	ru	ce-mean-words	data/raw/test/en2ru/News-Commentary/v11	21.60
model_en2hurusv	ru	ce-mean-words	data/raw/test/en2ru/News-Commentary/v9.1	19.10
model_en2hurusv	ru	ce-mean-words	data/raw/test/en2ru/News-Commentary/v9.0	15.10
model_en2hurusv	ru	ce-mean-words	data/raw/test/en2ru/Tatoeba/v2	25.00
model_en2hurusv	ru	ce-mean-words	data/raw/test/en2ru/UN/v20090831	7.80
model_en2hurusv	ru	ce-mean-words	data/raw/test/en2ru/Wikipedia/v1.0	12.10
model_en2hurusv	ru	ce-mean-words	data/raw/test/en2ru/ParaCrawl/v1	13.40
model_en2hurusv	ru	ce-mean-words	data/raw/test/en2ru/PHP/v1	4.30
model_en2hurusv	ru	ce-mean-words	data/raw/test/en2ru/TED2013/v1.1	14.70
model_en2hurusv	ru	ce-mean-words	data/raw/test/en2ru/Books/v1	7.80
model_en2hurusv	ru	ce-mean-words	data/raw/test/en2ru/Tanzil/v1	2.40
model_en2hurusv	ru	ce-mean-words	data/raw/test/en2ru/OpenSubtitles/v2016	17.70
model_en2hurusv	ru	ce-mean-words	data/raw/test/en2ru/OpenSubtitles/v1	15.30
model_en2hurusv	ru	ce-mean-words	data/raw/test/en2ru/OpenSubtitles/v2018	18.00
model_en2hurusv	ru	ce-mean-words	data/raw/test/en2ru/GlobalVoices/v2017q3	14.10
model_en2hurusv	ru	ce-mean-words	data/raw/test/en2ru/GlobalVoices/v2015	13.50
model_en2hurusv	ru	ce-mean-words	data/raw/test/en2ru/MultiUN/v1	15.10
model_en2hurusv	ru	ce-mean-words	data/raw/test/en2ru/KDE4/v2	5.50
model_en2hurusv	sv	ce-mean-words	data/raw/test/en2sv/EUbookshop/v2	25.10
model_en2hurusv	sv	ce-mean-words	data/raw/test/en2sv/OpenSubtitles/v2018	16.90
model_en2hurusv	sv	ce-mean-words	data/raw/test/en2sv/OpenSubtitles/v2016	16.70
model_en2hurusv	sv	ce-mean-words	data/raw/test/en2sv/OpenSubtitles/v1	14.30
model_en2hurusv	sv	ce-mean-words	data/raw/test/en2sv/DGT/v4	28.30
model_en2hurusv	sv	ce-mean-words	data/raw/test/en2sv/PHP/v1	10.50
model_en2hurusv	sv	ce-mean-words	data/raw/test/en2sv/JRC-Acquis/v3.0	28.50
model_en2hurusv	sv	ce-mean-words	data/raw/test/en2sv/KDE4/v2	8.70
model_en2hurusv	sv	ce-mean-words	data/raw/test/en2sv/OpenOffice/v2	9.10
model_en2hurusv	sv	ce-mean-words	data/raw/test/en2sv/Europarl/v3	22.00
model_en2hurusv	sv	ce-mean-words	data/raw/test/en2sv/Europarl/v7	31.40
model_en2hurusv	sv	ce-mean-words	data/raw/test/en2sv/Tanzil/v1	4.20
model_en2hurusv	sv	ce-mean-words	data/raw/test/en2sv/EMEA/v3	19.60
model_en2hurusv	sv	ce-mean-words	data/raw/test/en2sv/WikiSource/v1	5.10
model_en2hurusv	hu	translation	data/raw/test/en2hu/Books/v1	3.70
model_en2hurusv	hu	translation	data/raw/test/en2hu/PHP/v1	6.40
model_en2hurusv	hu	translation	data/raw/test/en2hu/EMEA/v3	11.70
model_en2hurusv	hu	translation	data/raw/test/en2hu/EUbookshop/v2	22.20
model_en2hurusv	hu	translation	data/raw/test/en2hu/Wikipedia/v1.0	19.80
model_en2hurusv	hu	translation	data/raw/test/en2hu/DGT/v4	21.80
model_en2hurusv	hu	translation	data/raw/test/en2hu/ECB/v1	13.50
model_en2hurusv	hu	translation	data/raw/test/en2hu/JRC-Acquis/v3.0	19.90
model_en2hurusv	hu	translation	data/raw/test/en2hu/Europarl/v7	22.40
model_en2hurusv	hu	translation	data/raw/test/en2hu/OpenSubtitles/v2018	14.50
