model_en2da	da	ce-mean-words	data/raw/test/en2da/Europarl/v7	33.60
model_en2da	da	ce-mean-words	data/raw/test/en2da/Europarl/v3	25.40
model_en2da	da	ce-mean-words	data/raw/test/en2da/KDE4/v2	9.00
model_en2da	da	ce-mean-words	data/raw/test/en2da/ECB/v1	21.90
model_en2da	da	ce-mean-words	data/raw/test/en2da/DGT/v4	28.50
model_en2da	da	ce-mean-words	data/raw/test/en2da/EUbookshop/v2	24.80
model_en2da	da	ce-mean-words	data/raw/test/en2da/OpenSubtitles/v2018	16.20
model_en2da	da	ce-mean-words	data/raw/test/en2da/OpenSubtitles/v2016	14.90
model_en2da	da	ce-mean-words	data/raw/test/en2da/OpenSubtitles/v1	18.10
model_en2da	da	ce-mean-words	data/raw/test/en2da/JRC-Acquis/v3.0	28.10
model_en2da	da	ce-mean-words	data/raw/test/en2da/EMEA/v3	16.70
model_en2da	da	translation	data/raw/test/en2da/Europarl/v7	32.50
model_en2da	da	translation	data/raw/test/en2da/Europarl/v3	24.60
model_en2da	da	translation	data/raw/test/en2da/KDE4/v2	8.50
model_en2da	da	translation	data/raw/test/en2da/ECB/v1	20.90
model_en2da	da	translation	data/raw/test/en2da/DGT/v4	27.40
model_en2da	da	translation	data/raw/test/en2da/EUbookshop/v2	24.10
model_en2da	da	translation	data/raw/test/en2da/OpenSubtitles/v2018	15.60
model_en2da	da	translation	data/raw/test/en2da/OpenSubtitles/v2016	14.80
model_en2da	da	translation	data/raw/test/en2da/OpenSubtitles/v1	17.10
model_en2da	da	translation	data/raw/test/en2da/JRC-Acquis/v3.0	27.30
model_en2da	da	translation	data/raw/test/en2da/EMEA/v3	16.40
