model_en2gaisrusr	ga	ce-mean-words	data/raw/test/en2ga/KDE4/v2	33.20
model_en2gaisrusr	ga	ce-mean-words	data/raw/test/en2ga/GNOME/v1	45.40
model_en2gaisrusr	ga	ce-mean-words	data/raw/test/en2ga/DGT/v4	42.30
model_en2gaisrusr	ga	ce-mean-words	data/raw/test/en2ga/EUbookshop/v2	49.30
model_en2gaisrusr	is	ce-mean-words	data/raw/test/en2is/OpenSubtitles/v2018	21.20
model_en2gaisrusr	is	ce-mean-words	data/raw/test/en2is/OpenSubtitles/v2016	22.70
model_en2gaisrusr	is	ce-mean-words	data/raw/test/en2is/GNOME/v1	6.70
model_en2gaisrusr	is	ce-mean-words	data/raw/test/en2is/KDE4/v2	7.40
model_en2gaisrusr	ru	ce-mean-words	data/raw/test/en2ru/News-Commentary/v11	21.40
model_en2gaisrusr	ru	ce-mean-words	data/raw/test/en2ru/News-Commentary/v9.1	18.90
model_en2gaisrusr	ru	ce-mean-words	data/raw/test/en2ru/News-Commentary/v9.0	15.30
model_en2gaisrusr	ru	ce-mean-words	data/raw/test/en2ru/Tatoeba/v2	25.80
model_en2gaisrusr	ru	ce-mean-words	data/raw/test/en2ru/UN/v20090831	9.00
model_en2gaisrusr	ru	ce-mean-words	data/raw/test/en2ru/Wikipedia/v1.0	12.40
model_en2gaisrusr	ru	ce-mean-words	data/raw/test/en2ru/ParaCrawl/v1	13.40
model_en2gaisrusr	ru	ce-mean-words	data/raw/test/en2ru/PHP/v1	4.40
model_en2gaisrusr	ru	ce-mean-words	data/raw/test/en2ru/TED2013/v1.1	15.00
model_en2gaisrusr	ru	ce-mean-words	data/raw/test/en2ru/Books/v1	8.00
model_en2gaisrusr	ru	ce-mean-words	data/raw/test/en2ru/Tanzil/v1	2.50
model_en2gaisrusr	ru	ce-mean-words	data/raw/test/en2ru/OpenSubtitles/v2016	18.10
model_en2gaisrusr	ru	ce-mean-words	data/raw/test/en2ru/OpenSubtitles/v1	16.50
model_en2gaisrusr	ru	ce-mean-words	data/raw/test/en2ru/OpenSubtitles/v2018	18.00
model_en2gaisrusr	ru	ce-mean-words	data/raw/test/en2ru/GlobalVoices/v2017q3	13.70
model_en2gaisrusr	ru	ce-mean-words	data/raw/test/en2ru/GlobalVoices/v2015	13.00
model_en2gaisrusr	ru	ce-mean-words	data/raw/test/en2ru/MultiUN/v1	14.50
model_en2gaisrusr	ru	ce-mean-words	data/raw/test/en2ru/KDE4/v2	6.60
model_en2gaisrusr	sr	ce-mean-words	data/raw/test/en2sr/KDE4/v2	2.80
model_en2gaisrusr	sr	ce-mean-words	data/raw/test/en2sr/GlobalVoices/v2015	9.20
model_en2gaisrusr	sr	ce-mean-words	data/raw/test/en2sr/GlobalVoices/v2017q3	9.10
