model_en2bgeshu	bg	ce-mean-words	data/raw/test/en2bg/Wikipedia/v1.0	12.70
model_en2bgeshu	bg	ce-mean-words	data/raw/test/en2bg/SETIMES/v1	22.40
model_en2bgeshu	bg	ce-mean-words	data/raw/test/en2bg/SETIMES/v2	26.30
model_en2bgeshu	bg	ce-mean-words	data/raw/test/en2bg/OpenSubtitles/v1	17.70
model_en2bgeshu	bg	ce-mean-words	data/raw/test/en2bg/OpenSubtitles/v2016	21.40
model_en2bgeshu	bg	ce-mean-words	data/raw/test/en2bg/OpenSubtitles/v2018	22.20
model_en2bgeshu	bg	ce-mean-words	data/raw/test/en2bg/Europarl/v7	39.80
model_en2bgeshu	bg	ce-mean-words	data/raw/test/en2bg/KDE4/v2	7.30
model_en2bgeshu	bg	ce-mean-words	data/raw/test/en2bg/Tanzil/v1	5.80
model_en2bgeshu	bg	ce-mean-words	data/raw/test/en2bg/EMEA/v3	16.20
model_en2bgeshu	bg	ce-mean-words	data/raw/test/en2bg/JRC-Acquis/v3.0	30.00
model_en2bgeshu	bg	ce-mean-words	data/raw/test/en2bg/EUbookshop/v2	35.60
model_en2bgeshu	bg	ce-mean-words	data/raw/test/en2bg/DGT/v4	32.50
model_en2bgeshu	es	ce-mean-words	data/raw/test/en2es/ParaCrawl/v1	22.60
model_en2bgeshu	es	ce-mean-words	data/raw/test/en2es/KDE4/v2	13.10
model_en2bgeshu	es	ce-mean-words	data/raw/test/en2es/EUbookshop/v2	24.70
model_en2bgeshu	es	ce-mean-words	data/raw/test/en2es/Europarl/v7	38.30
model_en2bgeshu	es	ce-mean-words	data/raw/test/en2es/Europarl/v3	28.10
model_en2bgeshu	es	ce-mean-words	data/raw/test/en2es/Wikipedia/v1.0	28.90
model_en2bgeshu	es	ce-mean-words	data/raw/test/en2es/WMT-News/v2014	24.10
model_en2bgeshu	es	ce-mean-words	data/raw/test/en2es/JRC-Acquis/v3.0	34.00
model_en2bgeshu	es	ce-mean-words	data/raw/test/en2es/Tanzil/v1	5.60
model_en2bgeshu	es	ce-mean-words	data/raw/test/en2es/GlobalVoices/v2017q3	27.20
model_en2bgeshu	es	ce-mean-words	data/raw/test/en2es/GlobalVoices/v2015	28.30
model_en2bgeshu	es	ce-mean-words	data/raw/test/en2es/OpenOffice/v2	13.20
model_en2bgeshu	es	ce-mean-words	data/raw/test/en2es/MultiUN/v1	31.60
model_en2bgeshu	es	ce-mean-words	data/raw/test/en2es/OpenSubtitles/v2016	18.80
model_en2bgeshu	es	ce-mean-words	data/raw/test/en2es/OpenSubtitles/v2018	20.00
model_en2bgeshu	es	ce-mean-words	data/raw/test/en2es/OpenSubtitles/v1	14.80
model_en2bgeshu	es	ce-mean-words	data/raw/test/en2es/Tatoeba/v2	29.30
model_en2bgeshu	es	ce-mean-words	data/raw/test/en2es/News-Commentary/v9.0	23.60
model_en2bgeshu	es	ce-mean-words	data/raw/test/en2es/News-Commentary/v9.1	32.30
model_en2bgeshu	es	ce-mean-words	data/raw/test/en2es/News-Commentary/v11	31.60
model_en2bgeshu	es	ce-mean-words	data/raw/test/en2es/Books/v1	8.50
model_en2bgeshu	es	ce-mean-words	data/raw/test/en2es/PHP/v1	11.90
model_en2bgeshu	es	ce-mean-words	data/raw/test/en2es/ECB/v1	27.00
model_en2bgeshu	es	ce-mean-words	data/raw/test/en2es/DGT/v4	32.40
model_en2bgeshu	es	ce-mean-words	data/raw/test/en2es/EMEA/v3	23.50
model_en2bgeshu	es	ce-mean-words	data/raw/test/en2es/UN/v20090831	21.70
model_en2bgeshu	es	ce-mean-words	data/raw/test/en2es/TED2013/v1.1	23.80
model_en2bgeshu	hu	ce-mean-words	data/raw/test/en2hu/Books/v1	3.90
model_en2bgeshu	hu	ce-mean-words	data/raw/test/en2hu/PHP/v1	7.10
model_en2bgeshu	hu	ce-mean-words	data/raw/test/en2hu/EMEA/v3	12.30
