model_en2azdaru	az	ce-mean-words	data/raw/test/en2az/Tanzil/v1	31.60
model_en2azdaru	az	ce-mean-words	data/raw/test/en2az/GNOME/v1	16.80
model_en2azdaru	da	ce-mean-words	data/raw/test/en2da/Europarl/v7	31.30
model_en2azdaru	da	ce-mean-words	data/raw/test/en2da/Europarl/v3	23.80
model_en2azdaru	da	ce-mean-words	data/raw/test/en2da/KDE4/v2	9.50
model_en2azdaru	da	ce-mean-words	data/raw/test/en2da/ECB/v1	21.00
model_en2azdaru	da	ce-mean-words	data/raw/test/en2da/DGT/v4	26.10
model_en2azdaru	da	ce-mean-words	data/raw/test/en2da/EUbookshop/v2	23.50
model_en2azdaru	da	ce-mean-words	data/raw/test/en2da/OpenSubtitles/v2018	17.00
model_en2azdaru	da	ce-mean-words	data/raw/test/en2da/OpenSubtitles/v2016	15.90
model_en2azdaru	da	ce-mean-words	data/raw/test/en2da/OpenSubtitles/v1	17.40
model_en2azdaru	da	ce-mean-words	data/raw/test/en2da/JRC-Acquis/v3.0	26.80
model_en2azdaru	da	ce-mean-words	data/raw/test/en2da/EMEA/v3	16.60
model_en2azdaru	ru	ce-mean-words	data/raw/test/en2ru/News-Commentary/v11	20.70
model_en2azdaru	ru	ce-mean-words	data/raw/test/en2ru/News-Commentary/v9.1	18.20
model_en2azdaru	ru	ce-mean-words	data/raw/test/en2ru/News-Commentary/v9.0	14.40
model_en2azdaru	ru	ce-mean-words	data/raw/test/en2ru/Tatoeba/v2	24.00
model_en2azdaru	ru	ce-mean-words	data/raw/test/en2ru/UN/v20090831	10.30
model_en2azdaru	ru	ce-mean-words	data/raw/test/en2ru/Wikipedia/v1.0	11.00
model_en2azdaru	ru	ce-mean-words	data/raw/test/en2ru/ParaCrawl/v1	11.80
model_en2azdaru	ru	ce-mean-words	data/raw/test/en2ru/PHP/v1	3.60
model_en2azdaru	ru	ce-mean-words	data/raw/test/en2ru/TED2013/v1.1	13.90
model_en2azdaru	ru	ce-mean-words	data/raw/test/en2ru/Books/v1	7.30
model_en2azdaru	ru	ce-mean-words	data/raw/test/en2ru/Tanzil/v1	2.20
model_en2azdaru	ru	ce-mean-words	data/raw/test/en2ru/OpenSubtitles/v2016	17.40
model_en2azdaru	ru	ce-mean-words	data/raw/test/en2ru/OpenSubtitles/v1	15.20
model_en2azdaru	ru	ce-mean-words	data/raw/test/en2ru/OpenSubtitles/v2018	17.60
model_en2azdaru	ru	ce-mean-words	data/raw/test/en2ru/GlobalVoices/v2017q3	13.40
model_en2azdaru	ru	ce-mean-words	data/raw/test/en2ru/GlobalVoices/v2015	12.60
model_en2azdaru	ru	ce-mean-words	data/raw/test/en2ru/MultiUN/v1	14.10
model_en2azdaru	ru	ce-mean-words	data/raw/test/en2ru/KDE4/v2	4.70
model_en2azdaru	az	translation	data/raw/test/en2az/Tanzil/v1	29.20
model_en2azdaru	az	translation	data/raw/test/en2az/GNOME/v1	17.10
model_en2azdaru	da	translation	data/raw/test/en2da/Europarl/v7	31.10
model_en2azdaru	da	translation	data/raw/test/en2da/Europarl/v3	23.70
model_en2azdaru	da	translation	data/raw/test/en2da/KDE4/v2	9.60
model_en2azdaru	da	translation	data/raw/test/en2da/ECB/v1	21.00
model_en2azdaru	da	translation	data/raw/test/en2da/DGT/v4	26.00
model_en2azdaru	da	translation	data/raw/test/en2da/EUbookshop/v2	23.20
model_en2azdaru	da	translation	data/raw/test/en2da/OpenSubtitles/v2018	16.60
model_en2azdaru	da	translation	data/raw/test/en2da/OpenSubtitles/v2016	15.60
model_en2azdaru	da	translation	data/raw/test/en2da/OpenSubtitles/v1	17.60
model_en2azdaru	da	translation	data/raw/test/en2da/JRC-Acquis/v3.0	26.40
model_en2azdaru	da	translation	data/raw/test/en2da/EMEA/v3	16.40
model_en2azdaru	ru	translation	data/raw/test/en2ru/News-Commentary/v11	20.20
model_en2azdaru	ru	translation	data/raw/test/en2ru/News-Commentary/v9.1	18.00
model_en2azdaru	ru	translation	data/raw/test/en2ru/News-Commentary/v9.0	14.10
model_en2azdaru	ru	translation	data/raw/test/en2ru/Tatoeba/v2	23.50
model_en2azdaru	ru	translation	data/raw/test/en2ru/UN/v20090831	9.80
model_en2azdaru	ru	translation	data/raw/test/en2ru/Wikipedia/v1.0	11.00
model_en2azdaru	ru	translation	data/raw/test/en2ru/ParaCrawl/v1	11.60
model_en2azdaru	ru	translation	data/raw/test/en2ru/PHP/v1	3.60
model_en2azdaru	ru	translation	data/raw/test/en2ru/TED2013/v1.1	13.60
model_en2azdaru	ru	translation	data/raw/test/en2ru/Books/v1	7.20
model_en2azdaru	ru	translation	data/raw/test/en2ru/Tanzil/v1	2.20
model_en2azdaru	ru	translation	data/raw/test/en2ru/OpenSubtitles/v2016	17.10
model_en2azdaru	ru	translation	data/raw/test/en2ru/OpenSubtitles/v1	15.10
model_en2azdaru	ru	translation	data/raw/test/en2ru/OpenSubtitles/v2018	17.30
model_en2azdaru	ru	translation	data/raw/test/en2ru/GlobalVoices/v2017q3	13.20
model_en2azdaru	ru	translation	data/raw/test/en2ru/GlobalVoices/v2015	12.20
model_en2azdaru	ru	translation	data/raw/test/en2ru/MultiUN/v1	13.90
model_en2azdaru	ru	translation	data/raw/test/en2ru/KDE4/v2	4.50
