model_en2rusv	ru	ce-mean-words	data/raw/test/en2ru/News-Commentary/v11	22.40
model_en2rusv	ru	ce-mean-words	data/raw/test/en2ru/News-Commentary/v9.1	20.10
model_en2rusv	ru	ce-mean-words	data/raw/test/en2ru/News-Commentary/v9.0	15.90
model_en2rusv	ru	ce-mean-words	data/raw/test/en2ru/Tatoeba/v2	26.10
model_en2rusv	ru	ce-mean-words	data/raw/test/en2ru/UN/v20090831	9.20
model_en2rusv	ru	ce-mean-words	data/raw/test/en2ru/Wikipedia/v1.0	11.90
model_en2rusv	ru	ce-mean-words	data/raw/test/en2ru/ParaCrawl/v1	12.50
model_en2rusv	ru	ce-mean-words	data/raw/test/en2ru/PHP/v1	4.30
model_en2rusv	ru	ce-mean-words	data/raw/test/en2ru/TED2013/v1.1	14.60
model_en2rusv	ru	ce-mean-words	data/raw/test/en2ru/Books/v1	7.90
model_en2rusv	ru	ce-mean-words	data/raw/test/en2ru/Tanzil/v1	2.40
model_en2rusv	ru	ce-mean-words	data/raw/test/en2ru/OpenSubtitles/v2016	18.60
model_en2rusv	ru	ce-mean-words	data/raw/test/en2ru/OpenSubtitles/v1	16.10
model_en2rusv	ru	ce-mean-words	data/raw/test/en2ru/OpenSubtitles/v2018	18.30
model_en2rusv	ru	ce-mean-words	data/raw/test/en2ru/GlobalVoices/v2017q3	14.40
model_en2rusv	ru	ce-mean-words	data/raw/test/en2ru/GlobalVoices/v2015	13.80
model_en2rusv	ru	ce-mean-words	data/raw/test/en2ru/MultiUN/v1	15.50
model_en2rusv	ru	ce-mean-words	data/raw/test/en2ru/KDE4/v2	4.70
model_en2rusv	sv	ce-mean-words	data/raw/test/en2sv/EUbookshop/v2	24.70
model_en2rusv	sv	ce-mean-words	data/raw/test/en2sv/OpenSubtitles/v2018	17.20
model_en2rusv	sv	ce-mean-words	data/raw/test/en2sv/OpenSubtitles/v2016	16.50
model_en2rusv	sv	ce-mean-words	data/raw/test/en2sv/OpenSubtitles/v1	14.50
model_en2rusv	sv	ce-mean-words	data/raw/test/en2sv/DGT/v4	28.40
model_en2rusv	sv	ce-mean-words	data/raw/test/en2sv/PHP/v1	10.60
model_en2rusv	sv	ce-mean-words	data/raw/test/en2sv/JRC-Acquis/v3.0	29.00
model_en2rusv	sv	ce-mean-words	data/raw/test/en2sv/KDE4/v2	8.00
model_en2rusv	sv	ce-mean-words	data/raw/test/en2sv/OpenOffice/v2	8.50
model_en2rusv	sv	ce-mean-words	data/raw/test/en2sv/Europarl/v3	22.80
model_en2rusv	sv	ce-mean-words	data/raw/test/en2sv/Europarl/v7	32.30
model_en2rusv	sv	ce-mean-words	data/raw/test/en2sv/Tanzil/v1	4.40
model_en2rusv	sv	ce-mean-words	data/raw/test/en2sv/EMEA/v3	17.90
model_en2rusv	sv	ce-mean-words	data/raw/test/en2sv/WikiSource/v1	5.50
model_en2rusv	ru	translation	data/raw/test/en2ru/News-Commentary/v11	21.80
model_en2rusv	ru	translation	data/raw/test/en2ru/News-Commentary/v9.1	19.70
model_en2rusv	ru	translation	data/raw/test/en2ru/News-Commentary/v9.0	15.80
model_en2rusv	ru	translation	data/raw/test/en2ru/Tatoeba/v2	25.70
model_en2rusv	ru	translation	data/raw/test/en2ru/UN/v20090831	9.00
model_en2rusv	ru	translation	data/raw/test/en2ru/Wikipedia/v1.0	11.80
model_en2rusv	ru	translation	data/raw/test/en2ru/ParaCrawl/v1	12.20
model_en2rusv	ru	translation	data/raw/test/en2ru/PHP/v1	4.60
model_en2rusv	ru	translation	data/raw/test/en2ru/TED2013/v1.1	14.30
model_en2rusv	ru	translation	data/raw/test/en2ru/Books/v1	7.90
model_en2rusv	ru	translation	data/raw/test/en2ru/Tanzil/v1	2.50
model_en2rusv	ru	translation	data/raw/test/en2ru/OpenSubtitles/v2016	18.30
model_en2rusv	ru	translation	data/raw/test/en2ru/OpenSubtitles/v1	16.30
model_en2rusv	ru	translation	data/raw/test/en2ru/OpenSubtitles/v2018	18.00
model_en2rusv	ru	translation	data/raw/test/en2ru/GlobalVoices/v2017q3	14.40
model_en2rusv	ru	translation	data/raw/test/en2ru/GlobalVoices/v2015	13.40
model_en2rusv	ru	translation	data/raw/test/en2ru/MultiUN/v1	15.30
model_en2rusv	ru	translation	data/raw/test/en2ru/KDE4/v2	4.40
model_en2rusv	sv	translation	data/raw/test/en2sv/EUbookshop/v2	24.80
model_en2rusv	sv	translation	data/raw/test/en2sv/OpenSubtitles/v2018	16.70
model_en2rusv	sv	translation	data/raw/test/en2sv/OpenSubtitles/v2016	16.40
model_en2rusv	sv	translation	data/raw/test/en2sv/OpenSubtitles/v1	14.10
model_en2rusv	sv	translation	data/raw/test/en2sv/DGT/v4	28.20
model_en2rusv	sv	translation	data/raw/test/en2sv/PHP/v1	10.30
model_en2rusv	sv	translation	data/raw/test/en2sv/JRC-Acquis/v3.0	28.60
model_en2rusv	sv	translation	data/raw/test/en2sv/KDE4/v2	8.00
model_en2rusv	sv	translation	data/raw/test/en2sv/OpenOffice/v2	8.30
model_en2rusv	sv	translation	data/raw/test/en2sv/Europarl/v3	22.70
model_en2rusv	sv	translation	data/raw/test/en2sv/Europarl/v7	32.00
model_en2rusv	sv	translation	data/raw/test/en2sv/Tanzil/v1	4.30
model_en2rusv	sv	translation	data/raw/test/en2sv/EMEA/v3	18.00
model_en2rusv	sv	translation	data/raw/test/en2sv/WikiSource/v1	5.50
