model_en2cselfifrhe	cs	ce-mean-words	data/raw/test/en2cs/PHP/v1	10.10
model_en2cselfifrhe	cs	ce-mean-words	data/raw/test/en2cs/OpenSubtitles/v2016	10.70
model_en2cselfifrhe	cs	ce-mean-words	data/raw/test/en2cs/OpenSubtitles/v1	8.20
model_en2cselfifrhe	cs	ce-mean-words	data/raw/test/en2cs/OpenSubtitles/v2018	10.90
model_en2cselfifrhe	cs	ce-mean-words	data/raw/test/en2cs/GlobalVoices/v2017q3	11.00
model_en2cselfifrhe	cs	ce-mean-words	data/raw/test/en2cs/News-Commentary/v11	16.00
model_en2cselfifrhe	cs	ce-mean-words	data/raw/test/en2cs/News-Commentary/v9.1	16.20
model_en2cselfifrhe	cs	ce-mean-words	data/raw/test/en2cs/News-Commentary/v9.0	11.90
model_en2cselfifrhe	cs	ce-mean-words	data/raw/test/en2cs/ECB/v1	20.00
model_en2cselfifrhe	cs	ce-mean-words	data/raw/test/en2cs/DGT/v4	28.90
model_en2cselfifrhe	cs	ce-mean-words	data/raw/test/en2cs/KDE4/v2	8.50
model_en2cselfifrhe	cs	ce-mean-words	data/raw/test/en2cs/EUbookshop/v2	25.70
model_en2cselfifrhe	cs	ce-mean-words	data/raw/test/en2cs/EMEA/v3	14.30
model_en2cselfifrhe	cs	ce-mean-words	data/raw/test/en2cs/Wikipedia/v1.0	26.10
model_en2cselfifrhe	cs	ce-mean-words	data/raw/test/en2cs/ParaCrawl/v1	13.00
model_en2cselfifrhe	cs	ce-mean-words	data/raw/test/en2cs/Europarl/v7	27.80
model_en2cselfifrhe	cs	ce-mean-words	data/raw/test/en2cs/Tanzil/v1	2.50
model_en2cselfifrhe	cs	ce-mean-words	data/raw/test/en2cs/WMT-News/v2014	12.70
model_en2cselfifrhe	cs	ce-mean-words	data/raw/test/en2cs/JRC-Acquis/v3.0	26.90
model_en2cselfifrhe	el	ce-mean-words	data/raw/test/en2el/OpenSubtitles/v2018	12.70
model_en2cselfifrhe	el	ce-mean-words	data/raw/test/en2el/OpenSubtitles/v2016	12.30
model_en2cselfifrhe	el	ce-mean-words	data/raw/test/en2el/OpenSubtitles/v1	6.40
model_en2cselfifrhe	el	ce-mean-words	data/raw/test/en2el/GlobalVoices/v2017q3	19.40
model_en2cselfifrhe	el	ce-mean-words	data/raw/test/en2el/GNOME/v1	2.80
model_en2cselfifrhe	el	ce-mean-words	data/raw/test/en2el/EMEA/v3	15.10
model_en2cselfifrhe	el	ce-mean-words	data/raw/test/en2el/SETIMES/v1	23.10
model_en2cselfifrhe	el	ce-mean-words	data/raw/test/en2el/SETIMES/v2	25.20
model_en2cselfifrhe	el	ce-mean-words	data/raw/test/en2el/Wikipedia/v1.0	19.30
model_en2cselfifrhe	el	ce-mean-words	data/raw/test/en2el/KDE4/v2	7.60
model_en2cselfifrhe	el	ce-mean-words	data/raw/test/en2el/ECB/v1	13.80
model_en2cselfifrhe	el	ce-mean-words	data/raw/test/en2el/DGT/v4	26.50
model_en2cselfifrhe	el	ce-mean-words	data/raw/test/en2el/JRC-Acquis/v3.0	21.70
model_en2cselfifrhe	el	ce-mean-words	data/raw/test/en2el/Europarl/v7	31.40
model_en2cselfifrhe	el	ce-mean-words	data/raw/test/en2el/Europarl/v3	20.50
model_en2cselfifrhe	el	ce-mean-words	data/raw/test/en2el/EUbookshop/v2	16.30
model_en2cselfifrhe	fi	ce-mean-words	data/raw/test/en2fi/PHP/v1	8.60
model_en2cselfifrhe	fi	ce-mean-words	data/raw/test/en2fi/KDE4/v2	5.50
model_en2cselfifrhe	fi	ce-mean-words	data/raw/test/en2fi/ParaCrawl/v1	16.30
model_en2cselfifrhe	fi	ce-mean-words	data/raw/test/en2fi/OpenSubtitles/v2018	7.50
model_en2cselfifrhe	fi	ce-mean-words	data/raw/test/en2fi/OpenSubtitles/v1	8.70
model_en2cselfifrhe	fi	ce-mean-words	data/raw/test/en2fi/OpenSubtitles/v2016	6.60
model_en2cselfifrhe	fi	ce-mean-words	data/raw/test/en2fi/ECB/v1	10.50
model_en2cselfifrhe	fi	ce-mean-words	data/raw/test/en2fi/DGT/v4	17.60
model_en2cselfifrhe	fi	ce-mean-words	data/raw/test/en2fi/EUbookshop/v2	15.10
model_en2cselfifrhe	fi	ce-mean-words	data/raw/test/en2fi/Europarl/v7	17.20
model_en2cselfifrhe	fi	ce-mean-words	data/raw/test/en2fi/Europarl/v3	13.00
model_en2cselfifrhe	fi	ce-mean-words	data/raw/test/en2fi/JRC-Acquis/v3.0	10.10
model_en2cselfifrhe	fi	ce-mean-words	data/raw/test/en2fi/EMEA/v3	11.60
model_en2cselfifrhe	fi	ce-mean-words	data/raw/test/en2fi/GNOME/v1	5.40
model_en2cselfifrhe	fr	ce-mean-words	data/raw/test/en2fr/Europarl/v3	25.40
model_en2cselfifrhe	fr	ce-mean-words	data/raw/test/en2fr/Europarl/v7	33.40
model_en2cselfifrhe	fr	ce-mean-words	data/raw/test/en2fr/TED2013/v1.1	22.80
model_en2cselfifrhe	fr	ce-mean-words	data/raw/test/en2fr/GNOME/v1	12.10
model_en2cselfifrhe	fr	ce-mean-words	data/raw/test/en2fr/KDE4/v2	8.50
model_en2cselfifrhe	fr	ce-mean-words	data/raw/test/en2fr/GlobalVoices/v2017q3	21.40
model_en2cselfifrhe	fr	ce-mean-words	data/raw/test/en2fr/GlobalVoices/v2015	20.30
model_en2cselfifrhe	fr	ce-mean-words	data/raw/test/en2fr/Books/v1	9.30
model_en2cselfifrhe	fr	ce-mean-words	data/raw/test/en2fr/OpenSubtitles/v2016	15.30
model_en2cselfifrhe	fr	ce-mean-words	data/raw/test/en2fr/OpenSubtitles/v1	11.70
model_en2cselfifrhe	fr	ce-mean-words	data/raw/test/en2fr/OpenSubtitles/v2018	16.50
model_en2cselfifrhe	fr	ce-mean-words	data/raw/test/en2fr/WMT-News/v2014	21.00
model_en2cselfifrhe	fr	ce-mean-words	data/raw/test/en2fr/Tatoeba/v2	26.70
model_en2cselfifrhe	fr	ce-mean-words	data/raw/test/en2fr/UN/v20090831	17.20
model_en2cselfifrhe	fr	ce-mean-words	data/raw/test/en2fr/MultiUN/v1	25.60
model_en2cselfifrhe	fr	ce-mean-words	data/raw/test/en2fr/OpenOffice/v2	10.40
model_en2cselfifrhe	fr	ce-mean-words	data/raw/test/en2fr/JRC-Acquis/v3.0	31.90
model_en2cselfifrhe	fr	ce-mean-words	data/raw/test/en2fr/DGT/v4	27.40
model_en2cselfifrhe	fr	ce-mean-words	data/raw/test/en2fr/ECB/v1	19.90
model_en2cselfifrhe	fr	ce-mean-words	data/raw/test/en2fr/EMEA/v3	19.00
model_en2cselfifrhe	fr	ce-mean-words	data/raw/test/en2fr/PHP/v1	10.20
model_en2cselfifrhe	fr	ce-mean-words	data/raw/test/en2fr/News-Commentary/v11	22.30
model_en2cselfifrhe	fr	ce-mean-words	data/raw/test/en2fr/News-Commentary/v9.0	15.70
model_en2cselfifrhe	fr	ce-mean-words	data/raw/test/en2fr/News-Commentary/v9.1	22.60
model_en2cselfifrhe	fr	ce-mean-words	data/raw/test/en2fr/giga-fren/v2	16.00
model_en2cselfifrhe	fr	ce-mean-words	data/raw/test/en2fr/ParaCrawl/v1	17.60
model_en2cselfifrhe	fr	ce-mean-words	data/raw/test/en2fr/Tanzil/v1	5.80
model_en2cselfifrhe	fr	ce-mean-words	data/raw/test/en2fr/Wikipedia/v1.0	16.50
model_en2cselfifrhe	fr	ce-mean-words	data/raw/test/en2fr/EUbookshop/v2	22.90
