model_en2bshrrouk	bs	ce-mean-words	data/raw/test/en2bs/SETIMES/v2	13.80
model_en2bshrrouk	bs	ce-mean-words	data/raw/test/en2bs/GNOME/v1	8.50
model_en2bshrrouk	bs	ce-mean-words	data/raw/test/en2bs/Tanzil/v1	3.70
model_en2bshrrouk	bs	ce-mean-words	data/raw/test/en2bs/OpenSubtitles/v2016	18.60
model_en2bshrrouk	bs	ce-mean-words	data/raw/test/en2bs/OpenSubtitles/v2018	19.80
model_en2bshrrouk	hr	ce-mean-words	data/raw/test/en2hr/GNOME/v1	8.30
model_en2bshrrouk	hr	ce-mean-words	data/raw/test/en2hr/KDE4/v2	6.00
model_en2bshrrouk	hr	ce-mean-words	data/raw/test/en2hr/OpenSubtitles/v2018	21.70
model_en2bshrrouk	hr	ce-mean-words	data/raw/test/en2hr/OpenSubtitles/v2016	21.90
model_en2bshrrouk	hr	ce-mean-words	data/raw/test/en2hr/SETIMES/v1	14.60
model_en2bshrrouk	hr	ce-mean-words	data/raw/test/en2hr/SETIMES/v2	13.20
model_en2bshrrouk	hr	ce-mean-words	data/raw/test/en2hr/TedTalks/v1	17.60
model_en2bshrrouk	hr	ce-mean-words	data/raw/test/en2hr/hrenWaC/v1	7.70
model_en2bshrrouk	ro	ce-mean-words	data/raw/test/en2ro/DGT/v4	33.30
model_en2bshrrouk	ro	ce-mean-words	data/raw/test/en2ro/ParaCrawl/v1	38.10
model_en2bshrrouk	ro	ce-mean-words	data/raw/test/en2ro/PHP/v1	15.20
model_en2bshrrouk	ro	ce-mean-words	data/raw/test/en2ro/EMEA/v3	17.00
model_en2bshrrouk	ro	ce-mean-words	data/raw/test/en2ro/Wikipedia/v1.0	12.60
model_en2bshrrouk	ro	ce-mean-words	data/raw/test/en2ro/TED2013/v1.1	19.70
model_en2bshrrouk	ro	ce-mean-words	data/raw/test/en2ro/EUbookshop/v2	30.60
model_en2bshrrouk	ro	ce-mean-words	data/raw/test/en2ro/KDE4/v2	11.70
model_en2bshrrouk	ro	ce-mean-words	data/raw/test/en2ro/Europarl/v7	36.50
model_en2bshrrouk	ro	ce-mean-words	data/raw/test/en2ro/JRC-Acquis/v3.0	25.80
model_en2bshrrouk	ro	ce-mean-words	data/raw/test/en2ro/GNOME/v1	10.60
model_en2bshrrouk	ro	ce-mean-words	data/raw/test/en2ro/OpenSubtitles/v2016	24.40
model_en2bshrrouk	ro	ce-mean-words	data/raw/test/en2ro/OpenSubtitles/v2018	24.90
model_en2bshrrouk	ro	ce-mean-words	data/raw/test/en2ro/OpenSubtitles/v1	17.10
model_en2bshrrouk	ro	ce-mean-words	data/raw/test/en2ro/Tanzil/v1	4.30
model_en2bshrrouk	ro	ce-mean-words	data/raw/test/en2ro/SETIMES/v2	28.40
model_en2bshrrouk	ro	ce-mean-words	data/raw/test/en2ro/SETIMES/v1	26.70
model_en2bshrrouk	uk	ce-mean-words	data/raw/test/en2uk/OpenSubtitles/v2018	12.40
model_en2bshrrouk	uk	ce-mean-words	data/raw/test/en2uk/OpenSubtitles/v2016	12.10
model_en2bshrrouk	uk	ce-mean-words	data/raw/test/en2uk/Tatoeba/v2	13.50
model_en2bshrrouk	uk	ce-mean-words	data/raw/test/en2uk/KDE4/v2	2.70
model_en2bshrrouk	bs	translation	data/raw/test/en2bs/SETIMES/v2	13.60
model_en2bshrrouk	bs	translation	data/raw/test/en2bs/GNOME/v1	8.10
model_en2bshrrouk	bs	translation	data/raw/test/en2bs/Tanzil/v1	3.70
model_en2bshrrouk	bs	translation	data/raw/test/en2bs/OpenSubtitles/v2016	18.20
model_en2bshrrouk	bs	translation	data/raw/test/en2bs/OpenSubtitles/v2018	19.70
model_en2bshrrouk	hr	translation	data/raw/test/en2hr/GNOME/v1	8.50
model_en2bshrrouk	hr	translation	data/raw/test/en2hr/KDE4/v2	6.00
model_en2bshrrouk	hr	translation	data/raw/test/en2hr/OpenSubtitles/v2018	21.50
model_en2bshrrouk	hr	translation	data/raw/test/en2hr/OpenSubtitles/v2016	21.90
model_en2bshrrouk	hr	translation	data/raw/test/en2hr/SETIMES/v1	14.50
model_en2bshrrouk	hr	translation	data/raw/test/en2hr/SETIMES/v2	12.70
model_en2bshrrouk	hr	translation	data/raw/test/en2hr/TedTalks/v1	17.00
model_en2bshrrouk	hr	translation	data/raw/test/en2hr/hrenWaC/v1	7.30
model_en2bshrrouk	ro	translation	data/raw/test/en2ro/DGT/v4	33.10
model_en2bshrrouk	ro	translation	data/raw/test/en2ro/ParaCrawl/v1	38.20
model_en2bshrrouk	ro	translation	data/raw/test/en2ro/PHP/v1	14.80
model_en2bshrrouk	ro	translation	data/raw/test/en2ro/EMEA/v3	16.80
model_en2bshrrouk	ro	translation	data/raw/test/en2ro/Wikipedia/v1.0	12.40
model_en2bshrrouk	ro	translation	data/raw/test/en2ro/TED2013/v1.1	19.20
model_en2bshrrouk	ro	translation	data/raw/test/en2ro/EUbookshop/v2	30.10
model_en2bshrrouk	ro	translation	data/raw/test/en2ro/KDE4/v2	11.40
model_en2bshrrouk	ro	translation	data/raw/test/en2ro/Europarl/v7	36.10
model_en2bshrrouk	ro	translation	data/raw/test/en2ro/JRC-Acquis/v3.0	25.60
model_en2bshrrouk	ro	translation	data/raw/test/en2ro/GNOME/v1	10.50
model_en2bshrrouk	ro	translation	data/raw/test/en2ro/OpenSubtitles/v2016	24.40
model_en2bshrrouk	ro	translation	data/raw/test/en2ro/OpenSubtitles/v2018	24.80
model_en2bshrrouk	ro	translation	data/raw/test/en2ro/OpenSubtitles/v1	16.70
model_en2bshrrouk	ro	translation	data/raw/test/en2ro/Tanzil/v1	4.20
model_en2bshrrouk	ro	translation	data/raw/test/en2ro/SETIMES/v2	28.00
model_en2bshrrouk	ro	translation	data/raw/test/en2ro/SETIMES/v1	26.30
model_en2bshrrouk	uk	translation	data/raw/test/en2uk/OpenSubtitles/v2018	12.10
model_en2bshrrouk	uk	translation	data/raw/test/en2uk/OpenSubtitles/v2016	11.70
model_en2bshrrouk	uk	translation	data/raw/test/en2uk/Tatoeba/v2	13.80
model_en2bshrrouk	uk	translation	data/raw/test/en2uk/KDE4/v2	2.60
