model_en2bgdeet	bg	ce-mean-words	data/raw/test/en2bg/Wikipedia/v1.0	12.20
model_en2bgdeet	bg	ce-mean-words	data/raw/test/en2bg/SETIMES/v1	22.00
model_en2bgdeet	bg	ce-mean-words	data/raw/test/en2bg/SETIMES/v2	25.80
model_en2bgdeet	bg	ce-mean-words	data/raw/test/en2bg/OpenSubtitles/v1	18.00
model_en2bgdeet	bg	ce-mean-words	data/raw/test/en2bg/OpenSubtitles/v2016	21.60
model_en2bgdeet	bg	ce-mean-words	data/raw/test/en2bg/OpenSubtitles/v2018	22.20
model_en2bgdeet	bg	ce-mean-words	data/raw/test/en2bg/Europarl/v7	39.50
model_en2bgdeet	bg	ce-mean-words	data/raw/test/en2bg/KDE4/v2	6.90
model_en2bgdeet	bg	ce-mean-words	data/raw/test/en2bg/Tanzil/v1	5.70
model_en2bgdeet	bg	ce-mean-words	data/raw/test/en2bg/EMEA/v3	15.20
model_en2bgdeet	bg	ce-mean-words	data/raw/test/en2bg/JRC-Acquis/v3.0	30.20
model_en2bgdeet	bg	ce-mean-words	data/raw/test/en2bg/EUbookshop/v2	35.90
model_en2bgdeet	bg	ce-mean-words	data/raw/test/en2bg/DGT/v4	32.30
model_en2bgdeet	de	ce-mean-words	data/raw/test/en2de/Books/v1	5.10
model_en2bgdeet	de	ce-mean-words	data/raw/test/en2de/EUbookshop/v2	20.00
model_en2bgdeet	de	ce-mean-words	data/raw/test/en2de/PHP/v1	9.30
model_en2bgdeet	de	ce-mean-words	data/raw/test/en2de/Tatoeba/v2	23.20
model_en2bgdeet	de	ce-mean-words	data/raw/test/en2de/GNOME/v1	6.60
model_en2bgdeet	de	ce-mean-words	data/raw/test/en2de/OpenOffice/v2	10.10
model_en2bgdeet	de	ce-mean-words	data/raw/test/en2de/TED2013/v1.1	17.30
model_en2bgdeet	de	ce-mean-words	data/raw/test/en2de/MPC1/v1	9.00
model_en2bgdeet	de	ce-mean-words	data/raw/test/en2de/EMEA/v3	18.50
model_en2bgdeet	de	ce-mean-words	data/raw/test/en2de/JRC-Acquis/v3.0	24.30
model_en2bgdeet	de	ce-mean-words	data/raw/test/en2de/Wikipedia/v1.0	9.20
model_en2bgdeet	de	ce-mean-words	data/raw/test/en2de/DGT/v4	24.10
model_en2bgdeet	de	ce-mean-words	data/raw/test/en2de/ECB/v1	18.80
model_en2bgdeet	de	ce-mean-words	data/raw/test/en2de/ParaCrawl/v1	16.60
model_en2bgdeet	de	ce-mean-words	data/raw/test/en2de/OpenSubtitles/v2018	14.50
model_en2bgdeet	de	ce-mean-words	data/raw/test/en2de/OpenSubtitles/v2016	14.10
model_en2bgdeet	de	ce-mean-words	data/raw/test/en2de/OpenSubtitles/v1	11.60
model_en2bgdeet	de	ce-mean-words	data/raw/test/en2de/KDE4/v2	7.60
model_en2bgdeet	de	ce-mean-words	data/raw/test/en2de/GlobalVoices/v2015	15.10
model_en2bgdeet	de	ce-mean-words	data/raw/test/en2de/GlobalVoices/v2017q3	15.20
model_en2bgdeet	de	ce-mean-words	data/raw/test/en2de/WMT-News/v2014	13.50
model_en2bgdeet	de	ce-mean-words	data/raw/test/en2de/News-Commentary/v9.0	12.30
model_en2bgdeet	de	ce-mean-words	data/raw/test/en2de/News-Commentary/v11	17.20
model_en2bgdeet	de	ce-mean-words	data/raw/test/en2de/News-Commentary/v9.1	17.90
model_en2bgdeet	de	ce-mean-words	data/raw/test/en2de/MultiUN/v1	24.70
model_en2bgdeet	de	ce-mean-words	data/raw/test/en2de/Tanzil/v1	5.60
model_en2bgdeet	de	ce-mean-words	data/raw/test/en2de/Europarl/v7	24.30
model_en2bgdeet	de	ce-mean-words	data/raw/test/en2de/Europarl/v3	17.30
model_en2bgdeet	et	ce-mean-words	data/raw/test/en2et/JRC-Acquis/v3.0	23.70
model_en2bgdeet	et	ce-mean-words	data/raw/test/en2et/DGT/v4	24.90
model_en2bgdeet	et	ce-mean-words	data/raw/test/en2et/ECB/v1	14.10
model_en2bgdeet	et	ce-mean-words	data/raw/test/en2et/EMEA/v3	14.00
model_en2bgdeet	et	ce-mean-words	data/raw/test/en2et/EUbookshop/v2	24.70
model_en2bgdeet	et	ce-mean-words	data/raw/test/en2et/GNOME/v1	10.20
model_en2bgdeet	et	ce-mean-words	data/raw/test/en2et/Europarl/v7	22.90
model_en2bgdeet	et	ce-mean-words	data/raw/test/en2et/KDE4/v2	6.70
model_en2bgdeet	et	ce-mean-words	data/raw/test/en2et/ParaCrawl/v1	1.30
model_en2bgdeet	et	ce-mean-words	data/raw/test/en2et/OpenSubtitles/v2018	20.80
model_en2bgdeet	et	ce-mean-words	data/raw/test/en2et/OpenSubtitles/v2016	21.40
model_en2bgdeet	et	ce-mean-words	data/raw/test/en2et/OpenSubtitles/v1	18.40
model_en2bgdeet	bg	translation	data/raw/test/en2bg/Wikipedia/v1.0	12.10
model_en2bgdeet	bg	translation	data/raw/test/en2bg/SETIMES/v1	21.70
model_en2bgdeet	bg	translation	data/raw/test/en2bg/SETIMES/v2	25.90
model_en2bgdeet	bg	translation	data/raw/test/en2bg/OpenSubtitles/v1	17.70
model_en2bgdeet	bg	translation	data/raw/test/en2bg/OpenSubtitles/v2016	21.70
model_en2bgdeet	bg	translation	data/raw/test/en2bg/OpenSubtitles/v2018	22.20
model_en2bgdeet	bg	translation	data/raw/test/en2bg/Europarl/v7	39.20
model_en2bgdeet	bg	translation	data/raw/test/en2bg/KDE4/v2	6.90
model_en2bgdeet	bg	translation	data/raw/test/en2bg/Tanzil/v1	5.70
model_en2bgdeet	bg	translation	data/raw/test/en2bg/EMEA/v3	15.40
model_en2bgdeet	bg	translation	data/raw/test/en2bg/JRC-Acquis/v3.0	30.00
model_en2bgdeet	bg	translation	data/raw/test/en2bg/EUbookshop/v2	35.70
model_en2bgdeet	bg	translation	data/raw/test/en2bg/DGT/v4	32.10
model_en2bgdeet	de	translation	data/raw/test/en2de/Books/v1	5.20
model_en2bgdeet	de	translation	data/raw/test/en2de/EUbookshop/v2	20.00
model_en2bgdeet	de	translation	data/raw/test/en2de/PHP/v1	9.70
model_en2bgdeet	de	translation	data/raw/test/en2de/Tatoeba/v2	23.00
model_en2bgdeet	de	translation	data/raw/test/en2de/GNOME/v1	6.70
model_en2bgdeet	de	translation	data/raw/test/en2de/OpenOffice/v2	10.00
model_en2bgdeet	de	translation	data/raw/test/en2de/TED2013/v1.1	17.00
model_en2bgdeet	de	translation	data/raw/test/en2de/MPC1/v1	8.90
model_en2bgdeet	de	translation	data/raw/test/en2de/EMEA/v3	18.30
model_en2bgdeet	de	translation	data/raw/test/en2de/JRC-Acquis/v3.0	24.10
model_en2bgdeet	de	translation	data/raw/test/en2de/Wikipedia/v1.0	9.10
model_en2bgdeet	de	translation	data/raw/test/en2de/DGT/v4	24.10
model_en2bgdeet	de	translation	data/raw/test/en2de/ECB/v1	18.70
model_en2bgdeet	de	translation	data/raw/test/en2de/ParaCrawl/v1	16.60
model_en2bgdeet	de	translation	data/raw/test/en2de/OpenSubtitles/v2018	14.40
model_en2bgdeet	de	translation	data/raw/test/en2de/OpenSubtitles/v2016	13.90
model_en2bgdeet	de	translation	data/raw/test/en2de/OpenSubtitles/v1	11.80
model_en2bgdeet	de	translation	data/raw/test/en2de/KDE4/v2	7.50
model_en2bgdeet	de	translation	data/raw/test/en2de/GlobalVoices/v2015	15.10
model_en2bgdeet	de	translation	data/raw/test/en2de/GlobalVoices/v2017q3	15.20
model_en2bgdeet	de	translation	data/raw/test/en2de/WMT-News/v2014	13.30
model_en2bgdeet	de	translation	data/raw/test/en2de/News-Commentary/v9.0	12.20
model_en2bgdeet	de	translation	data/raw/test/en2de/News-Commentary/v11	17.10
model_en2bgdeet	de	translation	data/raw/test/en2de/News-Commentary/v9.1	17.50
model_en2bgdeet	de	translation	data/raw/test/en2de/MultiUN/v1	24.50
model_en2bgdeet	de	translation	data/raw/test/en2de/Tanzil/v1	5.70
model_en2bgdeet	de	translation	data/raw/test/en2de/Europarl/v7	24.20
model_en2bgdeet	de	translation	data/raw/test/en2de/Europarl/v3	17.30
model_en2bgdeet	et	translation	data/raw/test/en2et/JRC-Acquis/v3.0	23.40
model_en2bgdeet	et	translation	data/raw/test/en2et/DGT/v4	24.70
model_en2bgdeet	et	translation	data/raw/test/en2et/ECB/v1	14.00
model_en2bgdeet	et	translation	data/raw/test/en2et/EMEA/v3	13.90
model_en2bgdeet	et	translation	data/raw/test/en2et/EUbookshop/v2	24.40
model_en2bgdeet	et	translation	data/raw/test/en2et/GNOME/v1	9.80
model_en2bgdeet	et	translation	data/raw/test/en2et/Europarl/v7	22.80
model_en2bgdeet	et	translation	data/raw/test/en2et/KDE4/v2	6.50
model_en2bgdeet	et	translation	data/raw/test/en2et/ParaCrawl/v1	1.60
model_en2bgdeet	et	translation	data/raw/test/en2et/OpenSubtitles/v2018	20.60
model_en2bgdeet	et	translation	data/raw/test/en2et/OpenSubtitles/v2016	21.10
model_en2bgdeet	et	translation	data/raw/test/en2et/OpenSubtitles/v1	18.20
