model_en2bgcsdeethe	bg	ce-mean-words	data/raw/test/en2bg/Wikipedia/v1.0	12.60
model_en2bgcsdeethe	bg	ce-mean-words	data/raw/test/en2bg/SETIMES/v1	22.20
model_en2bgcsdeethe	bg	ce-mean-words	data/raw/test/en2bg/SETIMES/v2	25.30
model_en2bgcsdeethe	bg	ce-mean-words	data/raw/test/en2bg/OpenSubtitles/v1	17.20
model_en2bgcsdeethe	bg	ce-mean-words	data/raw/test/en2bg/OpenSubtitles/v2016	20.50
model_en2bgcsdeethe	bg	ce-mean-words	data/raw/test/en2bg/OpenSubtitles/v2018	21.10
model_en2bgcsdeethe	bg	ce-mean-words	data/raw/test/en2bg/Europarl/v7	38.00
model_en2bgcsdeethe	bg	ce-mean-words	data/raw/test/en2bg/KDE4/v2	7.10
model_en2bgcsdeethe	bg	ce-mean-words	data/raw/test/en2bg/Tanzil/v1	5.60
model_en2bgcsdeethe	bg	ce-mean-words	data/raw/test/en2bg/EMEA/v3	16.00
model_en2bgcsdeethe	bg	ce-mean-words	data/raw/test/en2bg/JRC-Acquis/v3.0	29.30
model_en2bgcsdeethe	bg	ce-mean-words	data/raw/test/en2bg/EUbookshop/v2	34.20
model_en2bgcsdeethe	bg	ce-mean-words	data/raw/test/en2bg/DGT/v4	31.80
model_en2bgcsdeethe	cs	ce-mean-words	data/raw/test/en2cs/PHP/v1	10.10
model_en2bgcsdeethe	cs	ce-mean-words	data/raw/test/en2cs/OpenSubtitles/v2016	11.30
model_en2bgcsdeethe	cs	ce-mean-words	data/raw/test/en2cs/OpenSubtitles/v1	8.10
model_en2bgcsdeethe	cs	ce-mean-words	data/raw/test/en2cs/OpenSubtitles/v2018	11.60
model_en2bgcsdeethe	cs	ce-mean-words	data/raw/test/en2cs/GlobalVoices/v2017q3	11.30
model_en2bgcsdeethe	cs	ce-mean-words	data/raw/test/en2cs/News-Commentary/v11	16.00
model_en2bgcsdeethe	cs	ce-mean-words	data/raw/test/en2cs/News-Commentary/v9.1	16.50
model_en2bgcsdeethe	cs	ce-mean-words	data/raw/test/en2cs/News-Commentary/v9.0	11.80
