model_en2dadeissv	da	ce-mean-words	data/raw/test/en2da/OpenSubtitles/v2016	17.20
model_en2dadeissv	da	ce-mean-words	data/raw/test/en2da/OpenSubtitles/v2018	18.60
model_en2dadeissv	da	ce-mean-words	data/raw/test/en2da/OpenSubtitles/v1	19.60
model_en2dadeissv	da	ce-mean-words	data/raw/test/en2da/EMEA/v3	18.40
model_en2dadeissv	da	ce-mean-words	data/raw/test/en2da/Europarl/v7	33.10
model_en2dadeissv	da	ce-mean-words	data/raw/test/en2da/Europarl/v3	24.90
model_en2dadeissv	da	ce-mean-words	data/raw/test/en2da/JRC-Acquis/v3.0	28.10
model_en2dadeissv	da	ce-mean-words	data/raw/test/en2da/KDE4/v2	9.60
model_en2dadeissv	da	ce-mean-words	data/raw/test/en2da/ECB/v1	22.20
model_en2dadeissv	da	ce-mean-words	data/raw/test/en2da/DGT/v4	28.30
model_en2dadeissv	da	ce-mean-words	data/raw/test/en2da/EUbookshop/v2	24.40
model_en2dadeissv	de	ce-mean-words	data/raw/test/en2de/TED2013/v1.1	17.30
model_en2dadeissv	de	ce-mean-words	data/raw/test/en2de/GlobalVoices/v2015	15.10
model_en2dadeissv	de	ce-mean-words	data/raw/test/en2de/GlobalVoices/v2017q3	15.10
model_en2dadeissv	de	ce-mean-words	data/raw/test/en2de/KDE4/v2	7.20
model_en2dadeissv	de	ce-mean-words	data/raw/test/en2de/PHP/v1	8.10
model_en2dadeissv	de	ce-mean-words	data/raw/test/en2de/Europarl/v7	24.30
model_en2dadeissv	de	ce-mean-words	data/raw/test/en2de/Europarl/v3	17.40
model_en2dadeissv	de	ce-mean-words	data/raw/test/en2de/ECB/v1	18.30
model_en2dadeissv	de	ce-mean-words	data/raw/test/en2de/DGT/v4	23.40
model_en2dadeissv	de	ce-mean-words	data/raw/test/en2de/Tatoeba/v2	22.20
model_en2dadeissv	de	ce-mean-words	data/raw/test/en2de/WMT-News/v2014	13.70
model_en2dadeissv	de	ce-mean-words	data/raw/test/en2de/Tanzil/v1	5.80
model_en2dadeissv	de	ce-mean-words	data/raw/test/en2de/OpenSubtitles/v2018	14.10
model_en2dadeissv	de	ce-mean-words	data/raw/test/en2de/OpenSubtitles/v1	11.60
model_en2dadeissv	de	ce-mean-words	data/raw/test/en2de/OpenSubtitles/v2016	14.20
model_en2dadeissv	de	ce-mean-words	data/raw/test/en2de/GNOME/v1	6.30
model_en2dadeissv	de	ce-mean-words	data/raw/test/en2de/MultiUN/v1	24.80
model_en2dadeissv	de	ce-mean-words	data/raw/test/en2de/EUbookshop/v2	18.30
model_en2dadeissv	de	ce-mean-words	data/raw/test/en2de/Books/v1	5.40
model_en2dadeissv	de	ce-mean-words	data/raw/test/en2de/EMEA/v3	17.10
model_en2dadeissv	de	ce-mean-words	data/raw/test/en2de/MPC1/v1	9.20
model_en2dadeissv	de	ce-mean-words	data/raw/test/en2de/JRC-Acquis/v3.0	22.70
model_en2dadeissv	de	ce-mean-words	data/raw/test/en2de/ParaCrawl/v1	14.90
model_en2dadeissv	de	ce-mean-words	data/raw/test/en2de/News-Commentary/v9.0	12.50
model_en2dadeissv	de	ce-mean-words	data/raw/test/en2de/News-Commentary/v11	17.10
model_en2dadeissv	de	ce-mean-words	data/raw/test/en2de/News-Commentary/v9.1	18.10
model_en2dadeissv	de	ce-mean-words	data/raw/test/en2de/Wikipedia/v1.0	9.50
model_en2dadeissv	de	ce-mean-words	data/raw/test/en2de/OpenOffice/v2	10.00
model_en2dadeissv	is	ce-mean-words	data/raw/test/en2is/OpenSubtitles/v2016	22.20
model_en2dadeissv	is	ce-mean-words	data/raw/test/en2is/OpenSubtitles/v2018	21.30
model_en2dadeissv	is	ce-mean-words	data/raw/test/en2is/KDE4/v2	4.70
model_en2dadeissv	is	ce-mean-words	data/raw/test/en2is/GNOME/v1	2.10
model_en2dadeissv	sv	ce-mean-words	data/raw/test/en2sv/OpenSubtitles/v2018	17.40
model_en2dadeissv	sv	ce-mean-words	data/raw/test/en2sv/OpenSubtitles/v2016	17.30
model_en2dadeissv	sv	ce-mean-words	data/raw/test/en2sv/OpenSubtitles/v1	15.00
model_en2dadeissv	sv	ce-mean-words	data/raw/test/en2sv/Tanzil/v1	4.60
model_en2dadeissv	sv	ce-mean-words	data/raw/test/en2sv/EUbookshop/v2	24.40
model_en2dadeissv	sv	ce-mean-words	data/raw/test/en2sv/Europarl/v7	32.50
model_en2dadeissv	sv	ce-mean-words	data/raw/test/en2sv/Europarl/v3	23.00
model_en2dadeissv	sv	ce-mean-words	data/raw/test/en2sv/KDE4/v2	9.20
model_en2dadeissv	sv	ce-mean-words	data/raw/test/en2sv/OpenOffice/v2	9.00
model_en2dadeissv	sv	ce-mean-words	data/raw/test/en2sv/JRC-Acquis/v3.0	28.60
model_en2dadeissv	sv	ce-mean-words	data/raw/test/en2sv/PHP/v1	7.40
model_en2dadeissv	sv	ce-mean-words	data/raw/test/en2sv/WikiSource/v1	5.80
model_en2dadeissv	sv	ce-mean-words	data/raw/test/en2sv/EMEA/v3	18.30
model_en2dadeissv	sv	ce-mean-words	data/raw/test/en2sv/DGT/v4	29.50
model_en2dadeissv	da	translation	data/raw/test/en2da/OpenSubtitles/v2016	17.20
model_en2dadeissv	da	translation	data/raw/test/en2da/OpenSubtitles/v2018	18.40
model_en2dadeissv	da	translation	data/raw/test/en2da/OpenSubtitles/v1	19.60
model_en2dadeissv	da	translation	data/raw/test/en2da/EMEA/v3	18.60
model_en2dadeissv	da	translation	data/raw/test/en2da/Europarl/v7	33.20
model_en2dadeissv	da	translation	data/raw/test/en2da/Europarl/v3	24.80
model_en2dadeissv	da	translation	data/raw/test/en2da/JRC-Acquis/v3.0	28.30
model_en2dadeissv	da	translation	data/raw/test/en2da/KDE4/v2	9.70
model_en2dadeissv	da	translation	data/raw/test/en2da/ECB/v1	22.10
model_en2dadeissv	da	translation	data/raw/test/en2da/DGT/v4	28.30
model_en2dadeissv	da	translation	data/raw/test/en2da/EUbookshop/v2	24.50
model_en2dadeissv	de	translation	data/raw/test/en2de/TED2013/v1.1	17.20
model_en2dadeissv	de	translation	data/raw/test/en2de/GlobalVoices/v2015	15.20
model_en2dadeissv	de	translation	data/raw/test/en2de/GlobalVoices/v2017q3	15.00
model_en2dadeissv	de	translation	data/raw/test/en2de/KDE4/v2	6.80
model_en2dadeissv	de	translation	data/raw/test/en2de/PHP/v1	8.10
model_en2dadeissv	de	translation	data/raw/test/en2de/Europarl/v7	24.10
model_en2dadeissv	de	translation	data/raw/test/en2de/Europarl/v3	17.30
model_en2dadeissv	de	translation	data/raw/test/en2de/ECB/v1	18.20
model_en2dadeissv	de	translation	data/raw/test/en2de/DGT/v4	23.50
model_en2dadeissv	de	translation	data/raw/test/en2de/Tatoeba/v2	22.10
model_en2dadeissv	de	translation	data/raw/test/en2de/WMT-News/v2014	13.70
model_en2dadeissv	de	translation	data/raw/test/en2de/Tanzil/v1	5.60
model_en2dadeissv	de	translation	data/raw/test/en2de/OpenSubtitles/v2018	13.70
