model_en2dadefr	da	ce-mean-words	data/raw/test/en2da/Europarl/v7	32.10
model_en2dadefr	da	ce-mean-words	data/raw/test/en2da/Europarl/v3	24.30
model_en2dadefr	da	ce-mean-words	data/raw/test/en2da/KDE4/v2	8.70
model_en2dadefr	da	ce-mean-words	data/raw/test/en2da/ECB/v1	21.30
model_en2dadefr	da	ce-mean-words	data/raw/test/en2da/DGT/v4	27.10
model_en2dadefr	da	ce-mean-words	data/raw/test/en2da/EUbookshop/v2	23.90
model_en2dadefr	da	ce-mean-words	data/raw/test/en2da/OpenSubtitles/v2018	16.00
model_en2dadefr	da	ce-mean-words	data/raw/test/en2da/OpenSubtitles/v2016	14.40
model_en2dadefr	da	ce-mean-words	data/raw/test/en2da/OpenSubtitles/v1	16.80
model_en2dadefr	da	ce-mean-words	data/raw/test/en2da/JRC-Acquis/v3.0	27.00
model_en2dadefr	da	ce-mean-words	data/raw/test/en2da/EMEA/v3	17.00
model_en2dadefr	de	ce-mean-words	data/raw/test/en2de/Books/v1	5.20
model_en2dadefr	de	ce-mean-words	data/raw/test/en2de/EUbookshop/v2	17.90
model_en2dadefr	de	ce-mean-words	data/raw/test/en2de/PHP/v1	7.20
model_en2dadefr	de	ce-mean-words	data/raw/test/en2de/Tatoeba/v2	20.70
model_en2dadefr	de	ce-mean-words	data/raw/test/en2de/GNOME/v1	6.10
model_en2dadefr	de	ce-mean-words	data/raw/test/en2de/OpenOffice/v2	8.60
model_en2dadefr	de	ce-mean-words	data/raw/test/en2de/TED2013/v1.1	16.30
model_en2dadefr	de	ce-mean-words	data/raw/test/en2de/MPC1/v1	8.70
model_en2dadefr	de	ce-mean-words	data/raw/test/en2de/EMEA/v3	15.80
model_en2dadefr	de	ce-mean-words	data/raw/test/en2de/JRC-Acquis/v3.0	22.50
model_en2dadefr	de	ce-mean-words	data/raw/test/en2de/Wikipedia/v1.0	7.90
model_en2dadefr	de	ce-mean-words	data/raw/test/en2de/DGT/v4	23.10
model_en2dadefr	de	ce-mean-words	data/raw/test/en2de/ECB/v1	17.80
model_en2dadefr	de	ce-mean-words	data/raw/test/en2de/ParaCrawl/v1	13.10
model_en2dadefr	de	ce-mean-words	data/raw/test/en2de/OpenSubtitles/v2018	12.80
model_en2dadefr	de	ce-mean-words	data/raw/test/en2de/OpenSubtitles/v2016	12.30
model_en2dadefr	de	ce-mean-words	data/raw/test/en2de/OpenSubtitles/v1	11.00
model_en2dadefr	de	ce-mean-words	data/raw/test/en2de/KDE4/v2	6.40
model_en2dadefr	de	ce-mean-words	data/raw/test/en2de/GlobalVoices/v2015	14.70
model_en2dadefr	de	ce-mean-words	data/raw/test/en2de/GlobalVoices/v2017q3	14.40
model_en2dadefr	de	ce-mean-words	data/raw/test/en2de/WMT-News/v2014	13.20
model_en2dadefr	de	ce-mean-words	data/raw/test/en2de/News-Commentary/v9.0	12.00
model_en2dadefr	de	ce-mean-words	data/raw/test/en2de/News-Commentary/v11	17.10
model_en2dadefr	de	ce-mean-words	data/raw/test/en2de/News-Commentary/v9.1	17.70
model_en2dadefr	de	ce-mean-words	data/raw/test/en2de/MultiUN/v1	24.30
