model_en2bselfi	bs	ce-mean-words	data/raw/test/en2bs/SETIMES/v2	10.10
model_en2bselfi	bs	ce-mean-words	data/raw/test/en2bs/GNOME/v1	5.40
model_en2bselfi	bs	ce-mean-words	data/raw/test/en2bs/Tanzil/v1	3.00
model_en2bselfi	bs	ce-mean-words	data/raw/test/en2bs/OpenSubtitles/v2016	16.70
model_en2bselfi	bs	ce-mean-words	data/raw/test/en2bs/OpenSubtitles/v2018	18.50
model_en2bselfi	el	ce-mean-words	data/raw/test/en2el/OpenSubtitles/v2018	13.00
model_en2bselfi	el	ce-mean-words	data/raw/test/en2el/OpenSubtitles/v2016	13.10
model_en2bselfi	el	ce-mean-words	data/raw/test/en2el/OpenSubtitles/v1	6.40
model_en2bselfi	el	ce-mean-words	data/raw/test/en2el/GlobalVoices/v2017q3	19.70
model_en2bselfi	el	ce-mean-words	data/raw/test/en2el/GNOME/v1	2.60
model_en2bselfi	el	ce-mean-words	data/raw/test/en2el/EMEA/v3	14.10
model_en2bselfi	el	ce-mean-words	data/raw/test/en2el/SETIMES/v1	22.40
model_en2bselfi	el	ce-mean-words	data/raw/test/en2el/SETIMES/v2	25.30
model_en2bselfi	el	ce-mean-words	data/raw/test/en2el/Wikipedia/v1.0	17.90
model_en2bselfi	el	ce-mean-words	data/raw/test/en2el/KDE4/v2	7.50
model_en2bselfi	el	ce-mean-words	data/raw/test/en2el/ECB/v1	13.20
model_en2bselfi	el	ce-mean-words	data/raw/test/en2el/DGT/v4	26.00
model_en2bselfi	el	ce-mean-words	data/raw/test/en2el/JRC-Acquis/v3.0	22.20
model_en2bselfi	el	ce-mean-words	data/raw/test/en2el/Europarl/v7	32.00
model_en2bselfi	el	ce-mean-words	data/raw/test/en2el/Europarl/v3	21.20
model_en2bselfi	el	ce-mean-words	data/raw/test/en2el/EUbookshop/v2	15.60
model_en2bselfi	fi	ce-mean-words	data/raw/test/en2fi/PHP/v1	7.40
model_en2bselfi	fi	ce-mean-words	data/raw/test/en2fi/KDE4/v2	4.40
