model_en2csdadeeles	cs	ce-mean-words	data/raw/test/en2cs/PHP/v1	10.20
model_en2csdadeeles	cs	ce-mean-words	data/raw/test/en2cs/OpenSubtitles/v2016	10.00
model_en2csdadeeles	cs	ce-mean-words	data/raw/test/en2cs/OpenSubtitles/v1	8.10
model_en2csdadeeles	cs	ce-mean-words	data/raw/test/en2cs/OpenSubtitles/v2018	10.70
model_en2csdadeeles	cs	ce-mean-words	data/raw/test/en2cs/GlobalVoices/v2017q3	11.30
model_en2csdadeeles	cs	ce-mean-words	data/raw/test/en2cs/News-Commentary/v11	16.30
model_en2csdadeeles	cs	ce-mean-words	data/raw/test/en2cs/News-Commentary/v9.1	16.30
model_en2csdadeeles	cs	ce-mean-words	data/raw/test/en2cs/News-Commentary/v9.0	11.70
model_en2csdadeeles	cs	ce-mean-words	data/raw/test/en2cs/ECB/v1	20.40
model_en2csdadeeles	cs	ce-mean-words	data/raw/test/en2cs/DGT/v4	29.00
model_en2csdadeeles	cs	ce-mean-words	data/raw/test/en2cs/KDE4/v2	9.50
model_en2csdadeeles	cs	ce-mean-words	data/raw/test/en2cs/EUbookshop/v2	25.80
model_en2csdadeeles	cs	ce-mean-words	data/raw/test/en2cs/EMEA/v3	15.00
model_en2csdadeeles	cs	ce-mean-words	data/raw/test/en2cs/Wikipedia/v1.0	27.60
model_en2csdadeeles	cs	ce-mean-words	data/raw/test/en2cs/ParaCrawl/v1	13.20
model_en2csdadeeles	cs	ce-mean-words	data/raw/test/en2cs/Europarl/v7	27.90
model_en2csdadeeles	cs	ce-mean-words	data/raw/test/en2cs/Tanzil/v1	2.50
model_en2csdadeeles	cs	ce-mean-words	data/raw/test/en2cs/WMT-News/v2014	12.50
model_en2csdadeeles	cs	ce-mean-words	data/raw/test/en2cs/JRC-Acquis/v3.0	27.20
model_en2csdadeeles	da	ce-mean-words	data/raw/test/en2da/Europarl/v7	32.00
model_en2csdadeeles	da	ce-mean-words	data/raw/test/en2da/Europarl/v3	23.70
model_en2csdadeeles	da	ce-mean-words	data/raw/test/en2da/KDE4/v2	9.80
model_en2csdadeeles	da	ce-mean-words	data/raw/test/en2da/ECB/v1	22.40
model_en2csdadeeles	da	ce-mean-words	data/raw/test/en2da/DGT/v4	28.40
model_en2csdadeeles	da	ce-mean-words	data/raw/test/en2da/EUbookshop/v2	24.50
model_en2csdadeeles	da	ce-mean-words	data/raw/test/en2da/OpenSubtitles/v2018	15.90
model_en2csdadeeles	da	ce-mean-words	data/raw/test/en2da/OpenSubtitles/v2016	14.20
model_en2csdadeeles	da	ce-mean-words	data/raw/test/en2da/OpenSubtitles/v1	16.90
model_en2csdadeeles	da	ce-mean-words	data/raw/test/en2da/JRC-Acquis/v3.0	28.50
model_en2csdadeeles	da	ce-mean-words	data/raw/test/en2da/EMEA/v3	18.80
model_en2csdadeeles	de	ce-mean-words	data/raw/test/en2de/Books/v1	4.90
model_en2csdadeeles	de	ce-mean-words	data/raw/test/en2de/EUbookshop/v2	19.60
model_en2csdadeeles	de	ce-mean-words	data/raw/test/en2de/PHP/v1	10.40
model_en2csdadeeles	de	ce-mean-words	data/raw/test/en2de/Tatoeba/v2	20.10
model_en2csdadeeles	de	ce-mean-words	data/raw/test/en2de/GNOME/v1	5.80
model_en2csdadeeles	de	ce-mean-words	data/raw/test/en2de/OpenOffice/v2	9.70
model_en2csdadeeles	de	ce-mean-words	data/raw/test/en2de/TED2013/v1.1	16.10
model_en2csdadeeles	de	ce-mean-words	data/raw/test/en2de/MPC1/v1	8.10
model_en2csdadeeles	de	ce-mean-words	data/raw/test/en2de/EMEA/v3	17.60
model_en2csdadeeles	de	ce-mean-words	data/raw/test/en2de/JRC-Acquis/v3.0	22.60
model_en2csdadeeles	de	ce-mean-words	data/raw/test/en2de/Wikipedia/v1.0	9.40
model_en2csdadeeles	de	ce-mean-words	data/raw/test/en2de/DGT/v4	23.20
model_en2csdadeeles	de	ce-mean-words	data/raw/test/en2de/ECB/v1	18.50
model_en2csdadeeles	de	ce-mean-words	data/raw/test/en2de/ParaCrawl/v1	15.80
model_en2csdadeeles	de	ce-mean-words	data/raw/test/en2de/OpenSubtitles/v2018	12.40
