model_en2ruuk	ru	ce-mean-words	data/raw/test/en2ru/News-Commentary/v11	22.90
model_en2ruuk	ru	ce-mean-words	data/raw/test/en2ru/News-Commentary/v9.1	20.20
model_en2ruuk	ru	ce-mean-words	data/raw/test/en2ru/News-Commentary/v9.0	16.60
model_en2ruuk	ru	ce-mean-words	data/raw/test/en2ru/Tatoeba/v2	27.80
model_en2ruuk	ru	ce-mean-words	data/raw/test/en2ru/UN/v20090831	6.70
model_en2ruuk	ru	ce-mean-words	data/raw/test/en2ru/Wikipedia/v1.0	10.90
model_en2ruuk	ru	ce-mean-words	data/raw/test/en2ru/ParaCrawl/v1	10.70
model_en2ruuk	ru	ce-mean-words	data/raw/test/en2ru/PHP/v1	3.20
model_en2ruuk	ru	ce-mean-words	data/raw/test/en2ru/TED2013/v1.1	15.30
model_en2ruuk	ru	ce-mean-words	data/raw/test/en2ru/Books/v1	8.20
model_en2ruuk	ru	ce-mean-words	data/raw/test/en2ru/Tanzil/v1	2.50
model_en2ruuk	ru	ce-mean-words	data/raw/test/en2ru/OpenSubtitles/v2016	20.20
model_en2ruuk	ru	ce-mean-words	data/raw/test/en2ru/OpenSubtitles/v1	16.50
model_en2ruuk	ru	ce-mean-words	data/raw/test/en2ru/OpenSubtitles/v2018	19.80
model_en2ruuk	ru	ce-mean-words	data/raw/test/en2ru/GlobalVoices/v2017q3	14.40
model_en2ruuk	ru	ce-mean-words	data/raw/test/en2ru/GlobalVoices/v2015	13.30
model_en2ruuk	ru	ce-mean-words	data/raw/test/en2ru/MultiUN/v1	14.30
model_en2ruuk	ru	ce-mean-words	data/raw/test/en2ru/KDE4/v2	4.40
model_en2ruuk	uk	ce-mean-words	data/raw/test/en2uk/OpenSubtitles/v2018	14.00
model_en2ruuk	uk	ce-mean-words	data/raw/test/en2uk/OpenSubtitles/v2016	13.80
model_en2ruuk	uk	ce-mean-words	data/raw/test/en2uk/Tatoeba/v2	11.50
model_en2ruuk	uk	ce-mean-words	data/raw/test/en2uk/KDE4/v2	1.70
model_en2ruuk	ru	translation	data/raw/test/en2ru/News-Commentary/v11	21.90
model_en2ruuk	ru	translation	data/raw/test/en2ru/News-Commentary/v9.1	19.40
model_en2ruuk	ru	translation	data/raw/test/en2ru/News-Commentary/v9.0	15.70
model_en2ruuk	ru	translation	data/raw/test/en2ru/Tatoeba/v2	27.30
model_en2ruuk	ru	translation	data/raw/test/en2ru/UN/v20090831	7.10
model_en2ruuk	ru	translation	data/raw/test/en2ru/Wikipedia/v1.0	10.70
model_en2ruuk	ru	translation	data/raw/test/en2ru/ParaCrawl/v1	10.50
model_en2ruuk	ru	translation	data/raw/test/en2ru/PHP/v1	2.90
model_en2ruuk	ru	translation	data/raw/test/en2ru/TED2013/v1.1	14.60
model_en2ruuk	ru	translation	data/raw/test/en2ru/Books/v1	8.20
model_en2ruuk	ru	translation	data/raw/test/en2ru/Tanzil/v1	2.50
model_en2ruuk	ru	translation	data/raw/test/en2ru/OpenSubtitles/v2016	19.50
model_en2ruuk	ru	translation	data/raw/test/en2ru/OpenSubtitles/v1	16.30
model_en2ruuk	ru	translation	data/raw/test/en2ru/OpenSubtitles/v2018	19.30
model_en2ruuk	ru	translation	data/raw/test/en2ru/GlobalVoices/v2017q3	14.00
model_en2ruuk	ru	translation	data/raw/test/en2ru/GlobalVoices/v2015	12.80
model_en2ruuk	ru	translation	data/raw/test/en2ru/MultiUN/v1	13.90
model_en2ruuk	ru	translation	data/raw/test/en2ru/KDE4/v2	4.20
model_en2ruuk	uk	translation	data/raw/test/en2uk/OpenSubtitles/v2018	13.20
model_en2ruuk	uk	translation	data/raw/test/en2uk/OpenSubtitles/v2016	13.00
model_en2ruuk	uk	translation	data/raw/test/en2uk/Tatoeba/v2	11.00
model_en2ruuk	uk	translation	data/raw/test/en2uk/KDE4/v2	1.50
