model_en2daelfi	da	ce-mean-words	data/raw/test/en2da/Europarl/v7	32.50
model_en2daelfi	da	ce-mean-words	data/raw/test/en2da/Europarl/v3	24.40
model_en2daelfi	da	ce-mean-words	data/raw/test/en2da/KDE4/v2	8.00
model_en2daelfi	da	ce-mean-words	data/raw/test/en2da/ECB/v1	21.00
model_en2daelfi	da	ce-mean-words	data/raw/test/en2da/DGT/v4	27.50
model_en2daelfi	da	ce-mean-words	data/raw/test/en2da/EUbookshop/v2	24.30
model_en2daelfi	da	ce-mean-words	data/raw/test/en2da/OpenSubtitles/v2018	16.40
model_en2daelfi	da	ce-mean-words	data/raw/test/en2da/OpenSubtitles/v2016	14.60
model_en2daelfi	da	ce-mean-words	data/raw/test/en2da/OpenSubtitles/v1	17.40
model_en2daelfi	da	ce-mean-words	data/raw/test/en2da/JRC-Acquis/v3.0	27.20
model_en2daelfi	da	ce-mean-words	data/raw/test/en2da/EMEA/v3	17.10
model_en2daelfi	el	ce-mean-words	data/raw/test/en2el/OpenSubtitles/v2018	12.30
model_en2daelfi	el	ce-mean-words	data/raw/test/en2el/OpenSubtitles/v2016	12.10
model_en2daelfi	el	ce-mean-words	data/raw/test/en2el/OpenSubtitles/v1	6.20
model_en2daelfi	el	ce-mean-words	data/raw/test/en2el/GlobalVoices/v2017q3	20.10
model_en2daelfi	el	ce-mean-words	data/raw/test/en2el/GNOME/v1	3.20
model_en2daelfi	el	ce-mean-words	data/raw/test/en2el/EMEA/v3	14.70
model_en2daelfi	el	ce-mean-words	data/raw/test/en2el/SETIMES/v1	23.30
model_en2daelfi	el	ce-mean-words	data/raw/test/en2el/SETIMES/v2	25.90
model_en2daelfi	el	ce-mean-words	data/raw/test/en2el/Wikipedia/v1.0	17.50
model_en2daelfi	el	ce-mean-words	data/raw/test/en2el/KDE4/v2	7.70
model_en2daelfi	el	ce-mean-words	data/raw/test/en2el/ECB/v1	13.40
model_en2daelfi	el	ce-mean-words	data/raw/test/en2el/DGT/v4	26.80
model_en2daelfi	el	ce-mean-words	data/raw/test/en2el/JRC-Acquis/v3.0	22.40
model_en2daelfi	el	ce-mean-words	data/raw/test/en2el/Europarl/v7	32.50
model_en2daelfi	el	ce-mean-words	data/raw/test/en2el/Europarl/v3	21.20
model_en2daelfi	el	ce-mean-words	data/raw/test/en2el/EUbookshop/v2	15.10
model_en2daelfi	fi	ce-mean-words	data/raw/test/en2fi/PHP/v1	7.40
model_en2daelfi	fi	ce-mean-words	data/raw/test/en2fi/KDE4/v2	4.70
model_en2daelfi	fi	ce-mean-words	data/raw/test/en2fi/ParaCrawl/v1	16.60
model_en2daelfi	fi	ce-mean-words	data/raw/test/en2fi/OpenSubtitles/v2018	7.20
model_en2daelfi	fi	ce-mean-words	data/raw/test/en2fi/OpenSubtitles/v1	8.50
model_en2daelfi	fi	ce-mean-words	data/raw/test/en2fi/OpenSubtitles/v2016	6.70
model_en2daelfi	fi	ce-mean-words	data/raw/test/en2fi/ECB/v1	10.40
model_en2daelfi	fi	ce-mean-words	data/raw/test/en2fi/DGT/v4	16.80
model_en2daelfi	fi	ce-mean-words	data/raw/test/en2fi/EUbookshop/v2	14.40
model_en2daelfi	fi	ce-mean-words	data/raw/test/en2fi/Europarl/v7	18.80
model_en2daelfi	fi	ce-mean-words	data/raw/test/en2fi/Europarl/v3	13.80
model_en2daelfi	fi	ce-mean-words	data/raw/test/en2fi/JRC-Acquis/v3.0	11.00
model_en2daelfi	fi	ce-mean-words	data/raw/test/en2fi/EMEA/v3	10.90
model_en2daelfi	fi	ce-mean-words	data/raw/test/en2fi/GNOME/v1	5.00
model_en2daelfi	da	translation	data/raw/test/en2da/Europarl/v7	32.50
model_en2daelfi	da	translation	data/raw/test/en2da/Europarl/v3	24.30
model_en2daelfi	da	translation	data/raw/test/en2da/KDE4/v2	8.30
model_en2daelfi	da	translation	data/raw/test/en2da/ECB/v1	21.00
model_en2daelfi	da	translation	data/raw/test/en2da/DGT/v4	27.10
model_en2daelfi	da	translation	data/raw/test/en2da/EUbookshop/v2	24.10
model_en2daelfi	da	translation	data/raw/test/en2da/OpenSubtitles/v2018	16.10
model_en2daelfi	da	translation	data/raw/test/en2da/OpenSubtitles/v2016	14.40
model_en2daelfi	da	translation	data/raw/test/en2da/OpenSubtitles/v1	17.30
model_en2daelfi	da	translation	data/raw/test/en2da/JRC-Acquis/v3.0	27.40
model_en2daelfi	da	translation	data/raw/test/en2da/EMEA/v3	17.10
model_en2daelfi	el	translation	data/raw/test/en2el/OpenSubtitles/v2018	11.90
model_en2daelfi	el	translation	data/raw/test/en2el/OpenSubtitles/v2016	11.80
model_en2daelfi	el	translation	data/raw/test/en2el/OpenSubtitles/v1	6.10
model_en2daelfi	el	translation	data/raw/test/en2el/GlobalVoices/v2017q3	20.00
model_en2daelfi	el	translation	data/raw/test/en2el/GNOME/v1	2.90
model_en2daelfi	el	translation	data/raw/test/en2el/EMEA/v3	14.50
model_en2daelfi	el	translation	data/raw/test/en2el/SETIMES/v1	23.20
model_en2daelfi	el	translation	data/raw/test/en2el/SETIMES/v2	25.70
model_en2daelfi	el	translation	data/raw/test/en2el/Wikipedia/v1.0	17.50
model_en2daelfi	el	translation	data/raw/test/en2el/KDE4/v2	7.40
model_en2daelfi	el	translation	data/raw/test/en2el/ECB/v1	13.20
model_en2daelfi	el	translation	data/raw/test/en2el/DGT/v4	26.60
model_en2daelfi	el	translation	data/raw/test/en2el/JRC-Acquis/v3.0	22.30
model_en2daelfi	el	translation	data/raw/test/en2el/Europarl/v7	32.40
model_en2daelfi	el	translation	data/raw/test/en2el/Europarl/v3	21.20
model_en2daelfi	el	translation	data/raw/test/en2el/EUbookshop/v2	14.80
model_en2daelfi	fi	translation	data/raw/test/en2fi/PHP/v1	6.90
model_en2daelfi	fi	translation	data/raw/test/en2fi/KDE4/v2	4.40
model_en2daelfi	fi	translation	data/raw/test/en2fi/ParaCrawl/v1	16.50
model_en2daelfi	fi	translation	data/raw/test/en2fi/OpenSubtitles/v2018	7.30
model_en2daelfi	fi	translation	data/raw/test/en2fi/OpenSubtitles/v1	8.50
