model_en2nl	nl	ce-mean-words	data/raw/test/en2nl/DGT/v4	26.10
model_en2nl	nl	ce-mean-words	data/raw/test/en2nl/EUbookshop/v2	19.20
model_en2nl	nl	ce-mean-words	data/raw/test/en2nl/ECB/v1	21.30
model_en2nl	nl	ce-mean-words	data/raw/test/en2nl/ParaCrawl/v1	18.30
model_en2nl	nl	ce-mean-words	data/raw/test/en2nl/Ubuntu/v14.10	8.50
model_en2nl	nl	ce-mean-words	data/raw/test/en2nl/Tatoeba/v2	28.70
model_en2nl	nl	ce-mean-words	data/raw/test/en2nl/Wikipedia/v1.0	9.70
model_en2nl	nl	ce-mean-words	data/raw/test/en2nl/JRC-Acquis/v3.0	26.00
model_en2nl	nl	ce-mean-words	data/raw/test/en2nl/TED2013/v1.1	19.20
model_en2nl	nl	ce-mean-words	data/raw/test/en2nl/KDE4/v2	8.10
model_en2nl	nl	ce-mean-words	data/raw/test/en2nl/News-Commentary/v11	21.70
model_en2nl	nl	ce-mean-words	data/raw/test/en2nl/PHP/v1	12.50
model_en2nl	nl	ce-mean-words	data/raw/test/en2nl/GlobalVoices/v2015	18.90
model_en2nl	nl	ce-mean-words	data/raw/test/en2nl/GlobalVoices/v2017q3	19.40
model_en2nl	nl	ce-mean-words	data/raw/test/en2nl/EMEA/v3	16.10
model_en2nl	nl	ce-mean-words	data/raw/test/en2nl/Tanzil/v1	4.70
model_en2nl	nl	ce-mean-words	data/raw/test/en2nl/OpenSubtitles/v2016	14.00
model_en2nl	nl	ce-mean-words	data/raw/test/en2nl/OpenSubtitles/v1	12.30
model_en2nl	nl	ce-mean-words	data/raw/test/en2nl/OpenSubtitles/v2018	13.40
model_en2nl	nl	ce-mean-words	data/raw/test/en2nl/Europarl/v3	24.00
model_en2nl	nl	ce-mean-words	data/raw/test/en2nl/Europarl/v7	26.30
model_en2nl	nl	ce-mean-words	data/raw/test/en2nl/GNOME/v1	9.00
model_en2nl	nl	ce-mean-words	data/raw/test/en2nl/Books/v1	5.00
model_en2nl	nl	translation	data/raw/test/en2nl/DGT/v4	25.90
model_en2nl	nl	translation	data/raw/test/en2nl/EUbookshop/v2	18.90
model_en2nl	nl	translation	data/raw/test/en2nl/ECB/v1	21.20
model_en2nl	nl	translation	data/raw/test/en2nl/ParaCrawl/v1	17.90
model_en2nl	nl	translation	data/raw/test/en2nl/Ubuntu/v14.10	8.60
model_en2nl	nl	translation	data/raw/test/en2nl/Tatoeba/v2	28.90
model_en2nl	nl	translation	data/raw/test/en2nl/Wikipedia/v1.0	9.60
model_en2nl	nl	translation	data/raw/test/en2nl/JRC-Acquis/v3.0	25.70
model_en2nl	nl	translation	data/raw/test/en2nl/TED2013/v1.1	19.10
model_en2nl	nl	translation	data/raw/test/en2nl/KDE4/v2	8.10
model_en2nl	nl	translation	data/raw/test/en2nl/News-Commentary/v11	19.20
model_en2nl	nl	translation	data/raw/test/en2nl/PHP/v1	12.60
model_en2nl	nl	translation	data/raw/test/en2nl/GlobalVoices/v2015	18.60
model_en2nl	nl	translation	data/raw/test/en2nl/GlobalVoices/v2017q3	19.10
model_en2nl	nl	translation	data/raw/test/en2nl/EMEA/v3	15.80
model_en2nl	nl	translation	data/raw/test/en2nl/Tanzil/v1	4.60
model_en2nl	nl	translation	data/raw/test/en2nl/OpenSubtitles/v2016	13.70
model_en2nl	nl	translation	data/raw/test/en2nl/OpenSubtitles/v1	12.50
model_en2nl	nl	translation	data/raw/test/en2nl/OpenSubtitles/v2018	13.40
model_en2nl	nl	translation	data/raw/test/en2nl/Europarl/v3	23.40
model_en2nl	nl	translation	data/raw/test/en2nl/Europarl/v7	26.00
model_en2nl	nl	translation	data/raw/test/en2nl/GNOME/v1	8.90
model_en2nl	nl	translation	data/raw/test/en2nl/Books/v1	4.80
