model_en2nlsvtruk	nl	ce-mean-words	data/raw/test/en2nl/DGT/v4	25.10
model_en2nlsvtruk	nl	ce-mean-words	data/raw/test/en2nl/EUbookshop/v2	18.60
model_en2nlsvtruk	nl	ce-mean-words	data/raw/test/en2nl/ECB/v1	21.20
model_en2nlsvtruk	nl	ce-mean-words	data/raw/test/en2nl/ParaCrawl/v1	16.90
model_en2nlsvtruk	nl	ce-mean-words	data/raw/test/en2nl/Ubuntu/v14.10	9.60
model_en2nlsvtruk	nl	ce-mean-words	data/raw/test/en2nl/Tatoeba/v2	27.30
model_en2nlsvtruk	nl	ce-mean-words	data/raw/test/en2nl/Wikipedia/v1.0	10.70
model_en2nlsvtruk	nl	ce-mean-words	data/raw/test/en2nl/JRC-Acquis/v3.0	25.10
model_en2nlsvtruk	nl	ce-mean-words	data/raw/test/en2nl/TED2013/v1.1	19.20
model_en2nlsvtruk	nl	ce-mean-words	data/raw/test/en2nl/KDE4/v2	8.40
model_en2nlsvtruk	nl	ce-mean-words	data/raw/test/en2nl/News-Commentary/v11	19.40
model_en2nlsvtruk	nl	ce-mean-words	data/raw/test/en2nl/PHP/v1	14.00
model_en2nlsvtruk	nl	ce-mean-words	data/raw/test/en2nl/GlobalVoices/v2015	18.30
model_en2nlsvtruk	nl	ce-mean-words	data/raw/test/en2nl/GlobalVoices/v2017q3	18.80
model_en2nlsvtruk	nl	ce-mean-words	data/raw/test/en2nl/EMEA/v3	17.80
model_en2nlsvtruk	nl	ce-mean-words	data/raw/test/en2nl/Tanzil/v1	4.70
model_en2nlsvtruk	nl	ce-mean-words	data/raw/test/en2nl/OpenSubtitles/v2016	14.90
model_en2nlsvtruk	nl	ce-mean-words	data/raw/test/en2nl/OpenSubtitles/v1	12.40
model_en2nlsvtruk	nl	ce-mean-words	data/raw/test/en2nl/OpenSubtitles/v2018	15.30
model_en2nlsvtruk	nl	ce-mean-words	data/raw/test/en2nl/Europarl/v3	22.60
model_en2nlsvtruk	nl	ce-mean-words	data/raw/test/en2nl/Europarl/v7	24.80
model_en2nlsvtruk	nl	ce-mean-words	data/raw/test/en2nl/GNOME/v1	9.20
model_en2nlsvtruk	nl	ce-mean-words	data/raw/test/en2nl/Books/v1	4.80
