model_en2itpluk	it	ce-mean-words	data/raw/test/en2it/PHP/v1	13.90
model_en2itpluk	it	ce-mean-words	data/raw/test/en2it/Tatoeba/v2	25.10
model_en2itpluk	it	ce-mean-words	data/raw/test/en2it/JRC-Acquis/v3.0	28.50
model_en2itpluk	it	ce-mean-words	data/raw/test/en2it/Europarl/v3	20.00
model_en2itpluk	it	ce-mean-words	data/raw/test/en2it/Europarl/v7	28.70
model_en2itpluk	it	ce-mean-words	data/raw/test/en2it/TED2013/v1.1	18.90
model_en2itpluk	it	ce-mean-words	data/raw/test/en2it/GNOME/v1	12.20
model_en2itpluk	it	ce-mean-words	data/raw/test/en2it/OpenSubtitles/v2016	13.10
model_en2itpluk	it	ce-mean-words	data/raw/test/en2it/OpenSubtitles/v1	13.20
model_en2itpluk	it	ce-mean-words	data/raw/test/en2it/OpenSubtitles/v2018	13.10
model_en2itpluk	it	ce-mean-words	data/raw/test/en2it/Ubuntu/v14.10	9.40
model_en2itpluk	it	ce-mean-words	data/raw/test/en2it/Books/v1	5.50
model_en2itpluk	it	ce-mean-words	data/raw/test/en2it/EUbookshop/v2	21.10
model_en2itpluk	it	ce-mean-words	data/raw/test/en2it/DGT/v4	27.60
model_en2itpluk	it	ce-mean-words	data/raw/test/en2it/ECB/v1	18.70
model_en2itpluk	it	ce-mean-words	data/raw/test/en2it/ParaCrawl/v1	17.80
model_en2itpluk	it	ce-mean-words	data/raw/test/en2it/KDE4/v2	10.10
model_en2itpluk	it	ce-mean-words	data/raw/test/en2it/Wikipedia/v1.0	9.90
model_en2itpluk	it	ce-mean-words	data/raw/test/en2it/News-Commentary/v11	22.40
model_en2itpluk	it	ce-mean-words	data/raw/test/en2it/News-Commentary/v9.1	22.80
model_en2itpluk	it	ce-mean-words	data/raw/test/en2it/News-Commentary/v9.0	16.50
model_en2itpluk	it	ce-mean-words	data/raw/test/en2it/EMEA/v3	18.80
model_en2itpluk	it	ce-mean-words	data/raw/test/en2it/Tanzil/v1	4.80
model_en2itpluk	it	ce-mean-words	data/raw/test/en2it/GlobalVoices/v2017q3	19.10
model_en2itpluk	it	ce-mean-words	data/raw/test/en2it/GlobalVoices/v2015	18.60
model_en2itpluk	pl	ce-mean-words	data/raw/test/en2pl/KDE4/v2	7.20
model_en2itpluk	pl	ce-mean-words	data/raw/test/en2pl/OpenSubtitles/v1	12.80
model_en2itpluk	pl	ce-mean-words	data/raw/test/en2pl/OpenSubtitles/v2016	14.20
model_en2itpluk	pl	ce-mean-words	data/raw/test/en2pl/OpenSubtitles/v2018	15.20
model_en2itpluk	pl	ce-mean-words	data/raw/test/en2pl/Europarl/v7	25.70
model_en2itpluk	pl	ce-mean-words	data/raw/test/en2pl/GlobalVoices/v2015	12.60
model_en2itpluk	pl	ce-mean-words	data/raw/test/en2pl/GlobalVoices/v2017q3	13.00
model_en2itpluk	pl	ce-mean-words	data/raw/test/en2pl/Tanzil/v1	4.60
model_en2itpluk	pl	ce-mean-words	data/raw/test/en2pl/PHP/v1	9.40
model_en2itpluk	pl	ce-mean-words	data/raw/test/en2pl/ParaCrawl/v1	13.90
model_en2itpluk	pl	ce-mean-words	data/raw/test/en2pl/Wikipedia/v1.0	6.10
model_en2itpluk	pl	ce-mean-words	data/raw/test/en2pl/JRC-Acquis/v3.0	30.10
model_en2itpluk	pl	ce-mean-words	data/raw/test/en2pl/TED2013/v1.1	10.80
model_en2itpluk	pl	ce-mean-words	data/raw/test/en2pl/Tatoeba/v2	21.20
model_en2itpluk	pl	ce-mean-words	data/raw/test/en2pl/DGT/v4	30.60
model_en2itpluk	pl	ce-mean-words	data/raw/test/en2pl/ECB/v1	18.20
model_en2itpluk	pl	ce-mean-words	data/raw/test/en2pl/EUbookshop/v2	28.50
model_en2itpluk	pl	ce-mean-words	data/raw/test/en2pl/EMEA/v3	12.80
model_en2itpluk	uk	ce-mean-words	data/raw/test/en2uk/OpenSubtitles/v2018	11.70
model_en2itpluk	uk	ce-mean-words	data/raw/test/en2uk/OpenSubtitles/v2016	11.60
model_en2itpluk	uk	ce-mean-words	data/raw/test/en2uk/Tatoeba/v2	14.30
model_en2itpluk	uk	ce-mean-words	data/raw/test/en2uk/KDE4/v2	2.50
model_en2itpluk	it	translation	data/raw/test/en2it/PHP/v1	13.30
model_en2itpluk	it	translation	data/raw/test/en2it/Tatoeba/v2	25.00
model_en2itpluk	it	translation	data/raw/test/en2it/JRC-Acquis/v3.0	28.20
model_en2itpluk	it	translation	data/raw/test/en2it/Europarl/v3	19.90
model_en2itpluk	it	translation	data/raw/test/en2it/Europarl/v7	28.30
model_en2itpluk	it	translation	data/raw/test/en2it/TED2013/v1.1	18.30
model_en2itpluk	it	translation	data/raw/test/en2it/GNOME/v1	11.90
model_en2itpluk	it	translation	data/raw/test/en2it/OpenSubtitles/v2016	13.00
model_en2itpluk	it	translation	data/raw/test/en2it/OpenSubtitles/v1	12.90
model_en2itpluk	it	translation	data/raw/test/en2it/OpenSubtitles/v2018	13.20
model_en2itpluk	it	translation	data/raw/test/en2it/Ubuntu/v14.10	9.40
model_en2itpluk	it	translation	data/raw/test/en2it/Books/v1	5.40
model_en2itpluk	it	translation	data/raw/test/en2it/EUbookshop/v2	21.20
model_en2itpluk	it	translation	data/raw/test/en2it/DGT/v4	27.80
model_en2itpluk	it	translation	data/raw/test/en2it/ECB/v1	18.60
model_en2itpluk	it	translation	data/raw/test/en2it/ParaCrawl/v1	17.80
model_en2itpluk	it	translation	data/raw/test/en2it/KDE4/v2	10.10
model_en2itpluk	it	translation	data/raw/test/en2it/Wikipedia/v1.0	9.90
model_en2itpluk	it	translation	data/raw/test/en2it/News-Commentary/v11	22.30
model_en2itpluk	it	translation	data/raw/test/en2it/News-Commentary/v9.1	22.60
model_en2itpluk	it	translation	data/raw/test/en2it/News-Commentary/v9.0	16.20
model_en2itpluk	it	translation	data/raw/test/en2it/EMEA/v3	18.30
model_en2itpluk	it	translation	data/raw/test/en2it/Tanzil/v1	4.60
model_en2itpluk	it	translation	data/raw/test/en2it/GlobalVoices/v2017q3	18.80
model_en2itpluk	it	translation	data/raw/test/en2it/GlobalVoices/v2015	18.40
model_en2itpluk	pl	translation	data/raw/test/en2pl/KDE4/v2	6.90
model_en2itpluk	pl	translation	data/raw/test/en2pl/OpenSubtitles/v1	12.90
model_en2itpluk	pl	translation	data/raw/test/en2pl/OpenSubtitles/v2016	14.00
model_en2itpluk	pl	translation	data/raw/test/en2pl/OpenSubtitles/v2018	15.00
model_en2itpluk	pl	translation	data/raw/test/en2pl/Europarl/v7	25.20
model_en2itpluk	pl	translation	data/raw/test/en2pl/GlobalVoices/v2015	12.40
model_en2itpluk	pl	translation	data/raw/test/en2pl/GlobalVoices/v2017q3	12.80
model_en2itpluk	pl	translation	data/raw/test/en2pl/Tanzil/v1	4.50
model_en2itpluk	pl	translation	data/raw/test/en2pl/PHP/v1	9.60
model_en2itpluk	pl	translation	data/raw/test/en2pl/ParaCrawl/v1	13.80
model_en2itpluk	pl	translation	data/raw/test/en2pl/Wikipedia/v1.0	6.30
model_en2itpluk	pl	translation	data/raw/test/en2pl/JRC-Acquis/v3.0	29.60
model_en2itpluk	pl	translation	data/raw/test/en2pl/TED2013/v1.1	11.00
model_en2itpluk	pl	translation	data/raw/test/en2pl/Tatoeba/v2	21.00
model_en2itpluk	pl	translation	data/raw/test/en2pl/DGT/v4	30.40
model_en2itpluk	pl	translation	data/raw/test/en2pl/ECB/v1	18.20
model_en2itpluk	pl	translation	data/raw/test/en2pl/EUbookshop/v2	27.80
model_en2itpluk	pl	translation	data/raw/test/en2pl/EMEA/v3	12.50
model_en2itpluk	uk	translation	data/raw/test/en2uk/OpenSubtitles/v2018	11.80
model_en2itpluk	uk	translation	data/raw/test/en2uk/OpenSubtitles/v2016	11.60
model_en2itpluk	uk	translation	data/raw/test/en2uk/Tatoeba/v2	13.90
model_en2itpluk	uk	translation	data/raw/test/en2uk/KDE4/v2	2.40
