model_en2aresfr	ar	ce-mean-words	data/raw/test/en2ar/OpenSubtitles/v2016	7.20
model_en2aresfr	ar	ce-mean-words	data/raw/test/en2ar/OpenSubtitles/v2018	8.10
model_en2aresfr	ar	ce-mean-words	data/raw/test/en2ar/UN/v20090831	7.20
model_en2aresfr	ar	ce-mean-words	data/raw/test/en2ar/GlobalVoices/v2017q3	6.40
model_en2aresfr	ar	ce-mean-words	data/raw/test/en2ar/GlobalVoices/v2015	6.00
model_en2aresfr	ar	ce-mean-words	data/raw/test/en2ar/TED2013/v1.1	6.90
model_en2aresfr	ar	ce-mean-words	data/raw/test/en2ar/KDE4/v2	2.60
model_en2aresfr	ar	ce-mean-words	data/raw/test/en2ar/Wikipedia/v1.0	9.10
model_en2aresfr	ar	ce-mean-words	data/raw/test/en2ar/Tanzil/v1	0.20
model_en2aresfr	ar	ce-mean-words	data/raw/test/en2ar/News-Commentary/v11	11.20
model_en2aresfr	ar	ce-mean-words	data/raw/test/en2ar/News-Commentary/v9.0	11.80
model_en2aresfr	ar	ce-mean-words	data/raw/test/en2ar/News-Commentary/v9.1	16.40
model_en2aresfr	ar	ce-mean-words	data/raw/test/en2ar/MultiUN/v1	8.70
model_en2aresfr	es	ce-mean-words	data/raw/test/en2es/ParaCrawl/v1	22.40
model_en2aresfr	es	ce-mean-words	data/raw/test/en2es/KDE4/v2	12.20
model_en2aresfr	es	ce-mean-words	data/raw/test/en2es/EUbookshop/v2	24.20
model_en2aresfr	es	ce-mean-words	data/raw/test/en2es/Europarl/v7	38.40
model_en2aresfr	es	ce-mean-words	data/raw/test/en2es/Europarl/v3	28.30
model_en2aresfr	es	ce-mean-words	data/raw/test/en2es/Wikipedia/v1.0	25.20
model_en2aresfr	es	ce-mean-words	data/raw/test/en2es/WMT-News/v2014	23.60
model_en2aresfr	es	ce-mean-words	data/raw/test/en2es/JRC-Acquis/v3.0	33.70
model_en2aresfr	es	ce-mean-words	data/raw/test/en2es/Tanzil/v1	5.20
model_en2aresfr	es	ce-mean-words	data/raw/test/en2es/GlobalVoices/v2017q3	27.10
model_en2aresfr	es	ce-mean-words	data/raw/test/en2es/GlobalVoices/v2015	28.00
model_en2aresfr	es	ce-mean-words	data/raw/test/en2es/OpenOffice/v2	11.90
model_en2aresfr	es	ce-mean-words	data/raw/test/en2es/MultiUN/v1	32.00
model_en2aresfr	es	ce-mean-words	data/raw/test/en2es/OpenSubtitles/v2016	18.40
model_en2aresfr	es	ce-mean-words	data/raw/test/en2es/OpenSubtitles/v2018	18.90
model_en2aresfr	es	ce-mean-words	data/raw/test/en2es/OpenSubtitles/v1	13.60
model_en2aresfr	es	ce-mean-words	data/raw/test/en2es/Tatoeba/v2	28.80
model_en2aresfr	es	ce-mean-words	data/raw/test/en2es/News-Commentary/v9.0	24.60
