model_en2arbsesetfi	ar	ce-mean-words	data/raw/test/en2ar/OpenSubtitles/v2016	7.50
model_en2arbsesetfi	ar	ce-mean-words	data/raw/test/en2ar/OpenSubtitles/v2018	7.30
model_en2arbsesetfi	ar	ce-mean-words	data/raw/test/en2ar/UN/v20090831	5.20
model_en2arbsesetfi	ar	ce-mean-words	data/raw/test/en2ar/GlobalVoices/v2017q3	5.90
model_en2arbsesetfi	ar	ce-mean-words	data/raw/test/en2ar/GlobalVoices/v2015	5.60
model_en2arbsesetfi	ar	ce-mean-words	data/raw/test/en2ar/TED2013/v1.1	6.10
model_en2arbsesetfi	ar	ce-mean-words	data/raw/test/en2ar/KDE4/v2	3.30
model_en2arbsesetfi	ar	ce-mean-words	data/raw/test/en2ar/Wikipedia/v1.0	7.50
model_en2arbsesetfi	ar	ce-mean-words	data/raw/test/en2ar/Tanzil/v1	0.10
model_en2arbsesetfi	ar	ce-mean-words	data/raw/test/en2ar/News-Commentary/v11	9.40
model_en2arbsesetfi	ar	ce-mean-words	data/raw/test/en2ar/News-Commentary/v9.0	10.60
model_en2arbsesetfi	ar	ce-mean-words	data/raw/test/en2ar/News-Commentary/v9.1	14.40
model_en2arbsesetfi	ar	ce-mean-words	data/raw/test/en2ar/MultiUN/v1	8.30
model_en2arbsesetfi	bs	ce-mean-words	data/raw/test/en2bs/SETIMES/v2	10.20
model_en2arbsesetfi	bs	ce-mean-words	data/raw/test/en2bs/GNOME/v1	6.60
model_en2arbsesetfi	bs	ce-mean-words	data/raw/test/en2bs/Tanzil/v1	3.00
model_en2arbsesetfi	bs	ce-mean-words	data/raw/test/en2bs/OpenSubtitles/v2016	15.10
model_en2arbsesetfi	bs	ce-mean-words	data/raw/test/en2bs/OpenSubtitles/v2018	16.30
model_en2arbsesetfi	es	ce-mean-words	data/raw/test/en2es/ParaCrawl/v1	21.50
model_en2arbsesetfi	es	ce-mean-words	data/raw/test/en2es/KDE4/v2	11.40
model_en2arbsesetfi	es	ce-mean-words	data/raw/test/en2es/EUbookshop/v2	23.30
model_en2arbsesetfi	es	ce-mean-words	data/raw/test/en2es/Europarl/v7	36.50
model_en2arbsesetfi	es	ce-mean-words	data/raw/test/en2es/Europarl/v3	26.80
model_en2arbsesetfi	es	ce-mean-words	data/raw/test/en2es/Wikipedia/v1.0	27.10
model_en2arbsesetfi	es	ce-mean-words	data/raw/test/en2es/WMT-News/v2014	22.40
model_en2arbsesetfi	es	ce-mean-words	data/raw/test/en2es/JRC-Acquis/v3.0	32.00
model_en2arbsesetfi	es	ce-mean-words	data/raw/test/en2es/Tanzil/v1	4.90
model_en2arbsesetfi	es	ce-mean-words	data/raw/test/en2es/GlobalVoices/v2017q3	25.80
model_en2arbsesetfi	es	ce-mean-words	data/raw/test/en2es/GlobalVoices/v2015	26.80
model_en2arbsesetfi	es	ce-mean-words	data/raw/test/en2es/OpenOffice/v2	12.00
model_en2arbsesetfi	es	ce-mean-words	data/raw/test/en2es/MultiUN/v1	30.20
model_en2arbsesetfi	es	ce-mean-words	data/raw/test/en2es/OpenSubtitles/v2016	17.40
model_en2arbsesetfi	es	ce-mean-words	data/raw/test/en2es/OpenSubtitles/v2018	18.40
model_en2arbsesetfi	es	ce-mean-words	data/raw/test/en2es/OpenSubtitles/v1	13.70
model_en2arbsesetfi	es	ce-mean-words	data/raw/test/en2es/Tatoeba/v2	26.70
model_en2arbsesetfi	es	ce-mean-words	data/raw/test/en2es/News-Commentary/v9.0	23.00
model_en2arbsesetfi	es	ce-mean-words	data/raw/test/en2es/News-Commentary/v9.1	30.20
model_en2arbsesetfi	es	ce-mean-words	data/raw/test/en2es/News-Commentary/v11	29.70
model_en2arbsesetfi	es	ce-mean-words	data/raw/test/en2es/Books/v1	8.00
model_en2arbsesetfi	es	ce-mean-words	data/raw/test/en2es/PHP/v1	10.90
model_en2arbsesetfi	es	ce-mean-words	data/raw/test/en2es/ECB/v1	25.70
model_en2arbsesetfi	es	ce-mean-words	data/raw/test/en2es/DGT/v4	30.10
model_en2arbsesetfi	es	ce-mean-words	data/raw/test/en2es/EMEA/v3	21.20
model_en2arbsesetfi	es	ce-mean-words	data/raw/test/en2es/UN/v20090831	27.00
model_en2arbsesetfi	es	ce-mean-words	data/raw/test/en2es/TED2013/v1.1	22.30
model_en2arbsesetfi	et	ce-mean-words	data/raw/test/en2et/JRC-Acquis/v3.0	21.30
model_en2arbsesetfi	et	ce-mean-words	data/raw/test/en2et/DGT/v4	23.60
model_en2arbsesetfi	et	ce-mean-words	data/raw/test/en2et/ECB/v1	13.60
model_en2arbsesetfi	et	ce-mean-words	data/raw/test/en2et/EMEA/v3	12.80
model_en2arbsesetfi	et	ce-mean-words	data/raw/test/en2et/EUbookshop/v2	22.70
model_en2arbsesetfi	et	ce-mean-words	data/raw/test/en2et/GNOME/v1	7.10
model_en2arbsesetfi	et	ce-mean-words	data/raw/test/en2et/Europarl/v7	21.30
model_en2arbsesetfi	et	ce-mean-words	data/raw/test/en2et/KDE4/v2	5.90
model_en2arbsesetfi	et	ce-mean-words	data/raw/test/en2et/ParaCrawl/v1	1.30
model_en2arbsesetfi	et	ce-mean-words	data/raw/test/en2et/OpenSubtitles/v2018	19.50
model_en2arbsesetfi	et	ce-mean-words	data/raw/test/en2et/OpenSubtitles/v2016	18.80
model_en2arbsesetfi	et	ce-mean-words	data/raw/test/en2et/OpenSubtitles/v1	16.80
model_en2arbsesetfi	fi	ce-mean-words	data/raw/test/en2fi/PHP/v1	8.60
model_en2arbsesetfi	fi	ce-mean-words	data/raw/test/en2fi/KDE4/v2	6.10
model_en2arbsesetfi	fi	ce-mean-words	data/raw/test/en2fi/ParaCrawl/v1	16.30
model_en2arbsesetfi	fi	ce-mean-words	data/raw/test/en2fi/OpenSubtitles/v2018	8.70
model_en2arbsesetfi	fi	ce-mean-words	data/raw/test/en2fi/OpenSubtitles/v1	9.20
model_en2arbsesetfi	fi	ce-mean-words	data/raw/test/en2fi/OpenSubtitles/v2016	7.60
model_en2arbsesetfi	fi	ce-mean-words	data/raw/test/en2fi/ECB/v1	11.10
model_en2arbsesetfi	fi	ce-mean-words	data/raw/test/en2fi/DGT/v4	17.00
model_en2arbsesetfi	fi	ce-mean-words	data/raw/test/en2fi/EUbookshop/v2	15.30
model_en2arbsesetfi	fi	ce-mean-words	data/raw/test/en2fi/Europarl/v7	17.50
model_en2arbsesetfi	fi	ce-mean-words	data/raw/test/en2fi/Europarl/v3	13.10
model_en2arbsesetfi	fi	ce-mean-words	data/raw/test/en2fi/JRC-Acquis/v3.0	10.30
model_en2arbsesetfi	fi	ce-mean-words	data/raw/test/en2fi/EMEA/v3	12.10
model_en2arbsesetfi	fi	ce-mean-words	data/raw/test/en2fi/GNOME/v1	5.60
model_en2arbsesetfi	ar	translation	data/raw/test/en2ar/OpenSubtitles/v2016	7.40
model_en2arbsesetfi	ar	translation	data/raw/test/en2ar/OpenSubtitles/v2018	7.20
model_en2arbsesetfi	ar	translation	data/raw/test/en2ar/UN/v20090831	4.90
model_en2arbsesetfi	ar	translation	data/raw/test/en2ar/GlobalVoices/v2017q3	5.70
model_en2arbsesetfi	ar	translation	data/raw/test/en2ar/GlobalVoices/v2015	5.50
model_en2arbsesetfi	ar	translation	data/raw/test/en2ar/TED2013/v1.1	6.20
model_en2arbsesetfi	ar	translation	data/raw/test/en2ar/KDE4/v2	2.90
model_en2arbsesetfi	ar	translation	data/raw/test/en2ar/Wikipedia/v1.0	7.50
model_en2arbsesetfi	ar	translation	data/raw/test/en2ar/Tanzil/v1	0.10
model_en2arbsesetfi	ar	translation	data/raw/test/en2ar/News-Commentary/v11	9.10
model_en2arbsesetfi	ar	translation	data/raw/test/en2ar/News-Commentary/v9.0	10.60
model_en2arbsesetfi	ar	translation	data/raw/test/en2ar/News-Commentary/v9.1	14.30
model_en2arbsesetfi	ar	translation	data/raw/test/en2ar/MultiUN/v1	8.30
model_en2arbsesetfi	bs	translation	data/raw/test/en2bs/SETIMES/v2	10.10
model_en2arbsesetfi	bs	translation	data/raw/test/en2bs/GNOME/v1	6.50
model_en2arbsesetfi	bs	translation	data/raw/test/en2bs/Tanzil/v1	2.80
model_en2arbsesetfi	bs	translation	data/raw/test/en2bs/OpenSubtitles/v2016	15.20
model_en2arbsesetfi	bs	translation	data/raw/test/en2bs/OpenSubtitles/v2018	16.10
model_en2arbsesetfi	es	translation	data/raw/test/en2es/ParaCrawl/v1	21.40
model_en2arbsesetfi	es	translation	data/raw/test/en2es/KDE4/v2	11.40
model_en2arbsesetfi	es	translation	data/raw/test/en2es/EUbookshop/v2	23.10
model_en2arbsesetfi	es	translation	data/raw/test/en2es/Europarl/v7	36.50
model_en2arbsesetfi	es	translation	data/raw/test/en2es/Europarl/v3	26.70
model_en2arbsesetfi	es	translation	data/raw/test/en2es/Wikipedia/v1.0	27.00
model_en2arbsesetfi	es	translation	data/raw/test/en2es/WMT-News/v2014	22.40
model_en2arbsesetfi	es	translation	data/raw/test/en2es/JRC-Acquis/v3.0	31.80
model_en2arbsesetfi	es	translation	data/raw/test/en2es/Tanzil/v1	4.70
model_en2arbsesetfi	es	translation	data/raw/test/en2es/GlobalVoices/v2017q3	25.70
model_en2arbsesetfi	es	translation	data/raw/test/en2es/GlobalVoices/v2015	26.60
model_en2arbsesetfi	es	translation	data/raw/test/en2es/OpenOffice/v2	11.80
model_en2arbsesetfi	es	translation	data/raw/test/en2es/MultiUN/v1	30.10
model_en2arbsesetfi	es	translation	data/raw/test/en2es/OpenSubtitles/v2016	17.50
model_en2arbsesetfi	es	translation	data/raw/test/en2es/OpenSubtitles/v2018	18.20
model_en2arbsesetfi	es	translation	data/raw/test/en2es/OpenSubtitles/v1	13.40
model_en2arbsesetfi	es	translation	data/raw/test/en2es/Tatoeba/v2	26.50
model_en2arbsesetfi	es	translation	data/raw/test/en2es/News-Commentary/v9.0	22.70
model_en2arbsesetfi	es	translation	data/raw/test/en2es/News-Commentary/v9.1	30.10
model_en2arbsesetfi	es	translation	data/raw/test/en2es/News-Commentary/v11	29.50
model_en2arbsesetfi	es	translation	data/raw/test/en2es/Books/v1	8.00
