model_en2bgheltpl	bg	ce-mean-words	data/raw/test/en2bg/Wikipedia/v1.0	12.50
model_en2bgheltpl	bg	ce-mean-words	data/raw/test/en2bg/SETIMES/v1	23.40
model_en2bgheltpl	bg	ce-mean-words	data/raw/test/en2bg/SETIMES/v2	26.90
model_en2bgheltpl	bg	ce-mean-words	data/raw/test/en2bg/OpenSubtitles/v1	18.20
model_en2bgheltpl	bg	ce-mean-words	data/raw/test/en2bg/OpenSubtitles/v2016	21.50
model_en2bgheltpl	bg	ce-mean-words	data/raw/test/en2bg/OpenSubtitles/v2018	22.50
model_en2bgheltpl	bg	ce-mean-words	data/raw/test/en2bg/Europarl/v7	39.90
model_en2bgheltpl	bg	ce-mean-words	data/raw/test/en2bg/KDE4/v2	7.50
model_en2bgheltpl	bg	ce-mean-words	data/raw/test/en2bg/Tanzil/v1	5.60
model_en2bgheltpl	bg	ce-mean-words	data/raw/test/en2bg/EMEA/v3	16.30
model_en2bgheltpl	bg	ce-mean-words	data/raw/test/en2bg/JRC-Acquis/v3.0	31.10
model_en2bgheltpl	bg	ce-mean-words	data/raw/test/en2bg/EUbookshop/v2	36.10
model_en2bgheltpl	bg	ce-mean-words	data/raw/test/en2bg/DGT/v4	32.90
model_en2bgheltpl	he	ce-mean-words	data/raw/test/en2he/KDE4/v2	5.20
model_en2bgheltpl	he	ce-mean-words	data/raw/test/en2he/Wikipedia/v1.0	7.10
model_en2bgheltpl	he	ce-mean-words	data/raw/test/en2he/OpenSubtitles/v2016	27.00
model_en2bgheltpl	he	ce-mean-words	data/raw/test/en2he/OpenSubtitles/v2018	28.10
model_en2bgheltpl	he	ce-mean-words	data/raw/test/en2he/PHP/v1	2.70
model_en2bgheltpl	he	ce-mean-words	data/raw/test/en2he/Tatoeba/v2	28.50
model_en2bgheltpl	lt	ce-mean-words	data/raw/test/en2lt/Europarl/v7	24.60
model_en2bgheltpl	lt	ce-mean-words	data/raw/test/en2lt/GNOME/v1	8.50
