model_en2csuk	cs	ce-mean-words	data/raw/test/en2cs/PHP/v1	10.10
model_en2csuk	cs	ce-mean-words	data/raw/test/en2cs/OpenSubtitles/v2016	11.40
model_en2csuk	cs	ce-mean-words	data/raw/test/en2cs/OpenSubtitles/v1	9.50
model_en2csuk	cs	ce-mean-words	data/raw/test/en2cs/OpenSubtitles/v2018	12.50
model_en2csuk	cs	ce-mean-words	data/raw/test/en2cs/GlobalVoices/v2017q3	12.30
model_en2csuk	cs	ce-mean-words	data/raw/test/en2cs/News-Commentary/v11	18.70
model_en2csuk	cs	ce-mean-words	data/raw/test/en2cs/News-Commentary/v9.1	18.50
model_en2csuk	cs	ce-mean-words	data/raw/test/en2cs/News-Commentary/v9.0	14.10
model_en2csuk	cs	ce-mean-words	data/raw/test/en2cs/ECB/v1	22.10
model_en2csuk	cs	ce-mean-words	data/raw/test/en2cs/DGT/v4	29.80
model_en2csuk	cs	ce-mean-words	data/raw/test/en2cs/KDE4/v2	10.10
model_en2csuk	cs	ce-mean-words	data/raw/test/en2cs/EUbookshop/v2	29.60
model_en2csuk	cs	ce-mean-words	data/raw/test/en2cs/EMEA/v3	15.80
model_en2csuk	cs	ce-mean-words	data/raw/test/en2cs/Wikipedia/v1.0	28.30
model_en2csuk	cs	ce-mean-words	data/raw/test/en2cs/ParaCrawl/v1	14.70
model_en2csuk	cs	ce-mean-words	data/raw/test/en2cs/Europarl/v7	30.40
model_en2csuk	cs	ce-mean-words	data/raw/test/en2cs/Tanzil/v1	2.70
model_en2csuk	cs	ce-mean-words	data/raw/test/en2cs/WMT-News/v2014	14.20
model_en2csuk	cs	ce-mean-words	data/raw/test/en2cs/JRC-Acquis/v3.0	28.20
model_en2csuk	uk	ce-mean-words	data/raw/test/en2uk/OpenSubtitles/v2018	12.70
model_en2csuk	uk	ce-mean-words	data/raw/test/en2uk/OpenSubtitles/v2016	12.00
model_en2csuk	uk	ce-mean-words	data/raw/test/en2uk/Tatoeba/v2	14.70
model_en2csuk	uk	ce-mean-words	data/raw/test/en2uk/KDE4/v2	2.20
model_en2csuk	cs	translation	data/raw/test/en2cs/PHP/v1	10.10
model_en2csuk	cs	translation	data/raw/test/en2cs/OpenSubtitles/v2016	11.30
model_en2csuk	cs	translation	data/raw/test/en2cs/OpenSubtitles/v1	9.00
model_en2csuk	cs	translation	data/raw/test/en2cs/OpenSubtitles/v2018	12.10
model_en2csuk	cs	translation	data/raw/test/en2cs/GlobalVoices/v2017q3	12.20
model_en2csuk	cs	translation	data/raw/test/en2cs/News-Commentary/v11	18.40
model_en2csuk	cs	translation	data/raw/test/en2cs/News-Commentary/v9.1	18.10
model_en2csuk	cs	translation	data/raw/test/en2cs/News-Commentary/v9.0	13.80
model_en2csuk	cs	translation	data/raw/test/en2cs/ECB/v1	21.80
model_en2csuk	cs	translation	data/raw/test/en2cs/DGT/v4	29.70
model_en2csuk	cs	translation	data/raw/test/en2cs/KDE4/v2	9.60
model_en2csuk	cs	translation	data/raw/test/en2cs/EUbookshop/v2	29.30
model_en2csuk	cs	translation	data/raw/test/en2cs/EMEA/v3	15.90
model_en2csuk	cs	translation	data/raw/test/en2cs/Wikipedia/v1.0	27.70
model_en2csuk	cs	translation	data/raw/test/en2cs/ParaCrawl/v1	14.50
model_en2csuk	cs	translation	data/raw/test/en2cs/Europarl/v7	29.80
model_en2csuk	cs	translation	data/raw/test/en2cs/Tanzil/v1	2.60
model_en2csuk	cs	translation	data/raw/test/en2cs/WMT-News/v2014	14.00
model_en2csuk	cs	translation	data/raw/test/en2cs/JRC-Acquis/v3.0	28.60
model_en2csuk	uk	translation	data/raw/test/en2uk/OpenSubtitles/v2018	12.70
model_en2csuk	uk	translation	data/raw/test/en2uk/OpenSubtitles/v2016	11.80
model_en2csuk	uk	translation	data/raw/test/en2uk/Tatoeba/v2	14.30
model_en2csuk	uk	translation	data/raw/test/en2uk/KDE4/v2	2.00
