model_en2deeset	de	ce-mean-words	data/raw/test/en2de/Books/v1	5.00
model_en2deeset	de	ce-mean-words	data/raw/test/en2de/EUbookshop/v2	19.20
model_en2deeset	de	ce-mean-words	data/raw/test/en2de/PHP/v1	9.20
model_en2deeset	de	ce-mean-words	data/raw/test/en2de/Tatoeba/v2	21.30
model_en2deeset	de	ce-mean-words	data/raw/test/en2de/GNOME/v1	5.60
model_en2deeset	de	ce-mean-words	data/raw/test/en2de/OpenOffice/v2	9.50
model_en2deeset	de	ce-mean-words	data/raw/test/en2de/TED2013/v1.1	16.50
model_en2deeset	de	ce-mean-words	data/raw/test/en2de/MPC1/v1	8.30
model_en2deeset	de	ce-mean-words	data/raw/test/en2de/EMEA/v3	18.00
model_en2deeset	de	ce-mean-words	data/raw/test/en2de/JRC-Acquis/v3.0	23.40
model_en2deeset	de	ce-mean-words	data/raw/test/en2de/Wikipedia/v1.0	9.20
model_en2deeset	de	ce-mean-words	data/raw/test/en2de/DGT/v4	23.60
model_en2deeset	de	ce-mean-words	data/raw/test/en2de/ECB/v1	18.20
model_en2deeset	de	ce-mean-words	data/raw/test/en2de/ParaCrawl/v1	16.30
model_en2deeset	de	ce-mean-words	data/raw/test/en2de/OpenSubtitles/v2018	13.90
model_en2deeset	de	ce-mean-words	data/raw/test/en2de/OpenSubtitles/v2016	13.20
model_en2deeset	de	ce-mean-words	data/raw/test/en2de/OpenSubtitles/v1	10.60
model_en2deeset	de	ce-mean-words	data/raw/test/en2de/KDE4/v2	7.10
model_en2deeset	de	ce-mean-words	data/raw/test/en2de/GlobalVoices/v2015	14.80
model_en2deeset	de	ce-mean-words	data/raw/test/en2de/GlobalVoices/v2017q3	15.00
model_en2deeset	de	ce-mean-words	data/raw/test/en2de/WMT-News/v2014	13.10
model_en2deeset	de	ce-mean-words	data/raw/test/en2de/News-Commentary/v9.0	12.10
model_en2deeset	de	ce-mean-words	data/raw/test/en2de/News-Commentary/v11	16.50
model_en2deeset	de	ce-mean-words	data/raw/test/en2de/News-Commentary/v9.1	17.20
model_en2deeset	de	ce-mean-words	data/raw/test/en2de/MultiUN/v1	24.50
model_en2deeset	de	ce-mean-words	data/raw/test/en2de/Tanzil/v1	5.40
model_en2deeset	de	ce-mean-words	data/raw/test/en2de/Europarl/v7	23.60
model_en2deeset	de	ce-mean-words	data/raw/test/en2de/Europarl/v3	17.20
model_en2deeset	es	ce-mean-words	data/raw/test/en2es/ParaCrawl/v1	22.00
model_en2deeset	es	ce-mean-words	data/raw/test/en2es/KDE4/v2	11.60
model_en2deeset	es	ce-mean-words	data/raw/test/en2es/EUbookshop/v2	24.20
model_en2deeset	es	ce-mean-words	data/raw/test/en2es/Europarl/v7	37.70
model_en2deeset	es	ce-mean-words	data/raw/test/en2es/Europarl/v3	27.60
model_en2deeset	es	ce-mean-words	data/raw/test/en2es/Wikipedia/v1.0	27.60
model_en2deeset	es	ce-mean-words	data/raw/test/en2es/WMT-News/v2014	23.20
model_en2deeset	es	ce-mean-words	data/raw/test/en2es/JRC-Acquis/v3.0	33.40
model_en2deeset	es	ce-mean-words	data/raw/test/en2es/Tanzil/v1	5.10
model_en2deeset	es	ce-mean-words	data/raw/test/en2es/GlobalVoices/v2017q3	26.40
model_en2deeset	es	ce-mean-words	data/raw/test/en2es/GlobalVoices/v2015	27.10
model_en2deeset	es	ce-mean-words	data/raw/test/en2es/OpenOffice/v2	12.90
model_en2deeset	es	ce-mean-words	data/raw/test/en2es/MultiUN/v1	31.30
model_en2deeset	es	ce-mean-words	data/raw/test/en2es/OpenSubtitles/v2016	17.70
model_en2deeset	es	ce-mean-words	data/raw/test/en2es/OpenSubtitles/v2018	18.30
model_en2deeset	es	ce-mean-words	data/raw/test/en2es/OpenSubtitles/v1	13.20
model_en2deeset	es	ce-mean-words	data/raw/test/en2es/Tatoeba/v2	28.10
model_en2deeset	es	ce-mean-words	data/raw/test/en2es/News-Commentary/v9.0	22.90
model_en2deeset	es	ce-mean-words	data/raw/test/en2es/News-Commentary/v9.1	31.40
model_en2deeset	es	ce-mean-words	data/raw/test/en2es/News-Commentary/v11	30.10
