model_en2filtmk	fi	ce-mean-words	data/raw/test/en2fi/PHP/v1	5.70
model_en2filtmk	fi	ce-mean-words	data/raw/test/en2fi/KDE4/v2	5.30
model_en2filtmk	fi	ce-mean-words	data/raw/test/en2fi/ParaCrawl/v1	16.70
model_en2filtmk	fi	ce-mean-words	data/raw/test/en2fi/OpenSubtitles/v2018	8.50
model_en2filtmk	fi	ce-mean-words	data/raw/test/en2fi/OpenSubtitles/v1	9.70
model_en2filtmk	fi	ce-mean-words	data/raw/test/en2fi/OpenSubtitles/v2016	7.80
model_en2filtmk	fi	ce-mean-words	data/raw/test/en2fi/ECB/v1	11.30
model_en2filtmk	fi	ce-mean-words	data/raw/test/en2fi/DGT/v4	17.60
model_en2filtmk	fi	ce-mean-words	data/raw/test/en2fi/EUbookshop/v2	16.00
model_en2filtmk	fi	ce-mean-words	data/raw/test/en2fi/Europarl/v7	18.80
model_en2filtmk	fi	ce-mean-words	data/raw/test/en2fi/Europarl/v3	13.70
model_en2filtmk	fi	ce-mean-words	data/raw/test/en2fi/JRC-Acquis/v3.0	11.30
model_en2filtmk	fi	ce-mean-words	data/raw/test/en2fi/EMEA/v3	12.10
model_en2filtmk	fi	ce-mean-words	data/raw/test/en2fi/GNOME/v1	5.80
model_en2filtmk	lt	ce-mean-words	data/raw/test/en2lt/Europarl/v7	24.90
model_en2filtmk	lt	ce-mean-words	data/raw/test/en2lt/GNOME/v1	9.10
model_en2filtmk	lt	ce-mean-words	data/raw/test/en2lt/EUbookshop/v2	23.40
model_en2filtmk	lt	ce-mean-words	data/raw/test/en2lt/JRC-Acquis/v3.0	24.90
model_en2filtmk	lt	ce-mean-words	data/raw/test/en2lt/OpenSubtitles/v2016	14.60
model_en2filtmk	lt	ce-mean-words	data/raw/test/en2lt/OpenSubtitles/v2018	14.50
model_en2filtmk	lt	ce-mean-words	data/raw/test/en2lt/EMEA/v3	11.60
model_en2filtmk	lt	ce-mean-words	data/raw/test/en2lt/ECB/v1	19.80
model_en2filtmk	lt	ce-mean-words	data/raw/test/en2lt/DGT/v4	25.80
model_en2filtmk	lt	ce-mean-words	data/raw/test/en2lt/KDE4/v2	4.50
model_en2filtmk	mk	ce-mean-words	data/raw/test/en2mk/OpenSubtitles/v2018	23.40
model_en2filtmk	mk	ce-mean-words	data/raw/test/en2mk/OpenSubtitles/v2016	22.60
model_en2filtmk	mk	ce-mean-words	data/raw/test/en2mk/KDE4/v2	5.40
model_en2filtmk	mk	ce-mean-words	data/raw/test/en2mk/GlobalVoices/v2017q3	12.30
model_en2filtmk	mk	ce-mean-words	data/raw/test/en2mk/GlobalVoices/v2015	11.90
model_en2filtmk	mk	ce-mean-words	data/raw/test/en2mk/SETIMES/v1	10.40
model_en2filtmk	mk	ce-mean-words	data/raw/test/en2mk/SETIMES/v2	12.70
model_en2filtmk	fi	translation	data/raw/test/en2fi/PHP/v1	6.00
model_en2filtmk	fi	translation	data/raw/test/en2fi/KDE4/v2	5.20
model_en2filtmk	fi	translation	data/raw/test/en2fi/ParaCrawl/v1	17.00
model_en2filtmk	fi	translation	data/raw/test/en2fi/OpenSubtitles/v2018	8.30
model_en2filtmk	fi	translation	data/raw/test/en2fi/OpenSubtitles/v1	9.50
model_en2filtmk	fi	translation	data/raw/test/en2fi/OpenSubtitles/v2016	7.80
model_en2filtmk	fi	translation	data/raw/test/en2fi/ECB/v1	11.20
model_en2filtmk	fi	translation	data/raw/test/en2fi/DGT/v4	17.60
model_en2filtmk	fi	translation	data/raw/test/en2fi/EUbookshop/v2	15.90
model_en2filtmk	fi	translation	data/raw/test/en2fi/Europarl/v7	18.80
model_en2filtmk	fi	translation	data/raw/test/en2fi/Europarl/v3	13.60
model_en2filtmk	fi	translation	data/raw/test/en2fi/JRC-Acquis/v3.0	11.10
model_en2filtmk	fi	translation	data/raw/test/en2fi/EMEA/v3	12.10
model_en2filtmk	fi	translation	data/raw/test/en2fi/GNOME/v1	5.90
model_en2filtmk	lt	translation	data/raw/test/en2lt/Europarl/v7	24.80
model_en2filtmk	lt	translation	data/raw/test/en2lt/GNOME/v1	8.70
model_en2filtmk	lt	translation	data/raw/test/en2lt/EUbookshop/v2	23.50
model_en2filtmk	lt	translation	data/raw/test/en2lt/JRC-Acquis/v3.0	24.90
model_en2filtmk	lt	translation	data/raw/test/en2lt/OpenSubtitles/v2016	14.60
model_en2filtmk	lt	translation	data/raw/test/en2lt/OpenSubtitles/v2018	14.50
model_en2filtmk	lt	translation	data/raw/test/en2lt/EMEA/v3	11.30
model_en2filtmk	lt	translation	data/raw/test/en2lt/ECB/v1	19.70
model_en2filtmk	lt	translation	data/raw/test/en2lt/DGT/v4	26.00
model_en2filtmk	lt	translation	data/raw/test/en2lt/KDE4/v2	4.20
model_en2filtmk	mk	translation	data/raw/test/en2mk/OpenSubtitles/v2018	23.40
model_en2filtmk	mk	translation	data/raw/test/en2mk/OpenSubtitles/v2016	22.30
model_en2filtmk	mk	translation	data/raw/test/en2mk/KDE4/v2	5.40
model_en2filtmk	mk	translation	data/raw/test/en2mk/GlobalVoices/v2017q3	12.20
model_en2filtmk	mk	translation	data/raw/test/en2mk/GlobalVoices/v2015	11.70
model_en2filtmk	mk	translation	data/raw/test/en2mk/SETIMES/v1	10.20
model_en2filtmk	mk	translation	data/raw/test/en2mk/SETIMES/v2	12.40
