model_en2mkmt	mk	ce-mean-words	data/raw/test/en2mk/OpenSubtitles/v2018	23.90
model_en2mkmt	mk	ce-mean-words	data/raw/test/en2mk/OpenSubtitles/v2016	23.60
model_en2mkmt	mk	ce-mean-words	data/raw/test/en2mk/KDE4/v2	6.80
model_en2mkmt	mk	ce-mean-words	data/raw/test/en2mk/GlobalVoices/v2017q3	13.00
model_en2mkmt	mk	ce-mean-words	data/raw/test/en2mk/GlobalVoices/v2015	12.90
model_en2mkmt	mk	ce-mean-words	data/raw/test/en2mk/SETIMES/v1	12.10
model_en2mkmt	mk	ce-mean-words	data/raw/test/en2mk/SETIMES/v2	14.20
model_en2mkmt	mt	ce-mean-words	data/raw/test/en2mt/EUbookshop/v2	26.40
model_en2mkmt	mt	ce-mean-words	data/raw/test/en2mt/ECB/v1	24.50
model_en2mkmt	mt	ce-mean-words	data/raw/test/en2mt/DGT/v4	44.90
model_en2mkmt	mt	ce-mean-words	data/raw/test/en2mt/EMEA/v3	15.10
model_en2mkmt	mt	ce-mean-words	data/raw/test/en2mt/JRC-Acquis/v3.0	27.10
model_en2mkmt	mk	translation	data/raw/test/en2mk/OpenSubtitles/v2018	23.90
model_en2mkmt	mk	translation	data/raw/test/en2mk/OpenSubtitles/v2016	23.40
model_en2mkmt	mk	translation	data/raw/test/en2mk/KDE4/v2	6.60
model_en2mkmt	mk	translation	data/raw/test/en2mk/GlobalVoices/v2017q3	13.20
model_en2mkmt	mk	translation	data/raw/test/en2mk/GlobalVoices/v2015	12.70
model_en2mkmt	mk	translation	data/raw/test/en2mk/SETIMES/v1	11.90
model_en2mkmt	mk	translation	data/raw/test/en2mk/SETIMES/v2	14.00
model_en2mkmt	mt	translation	data/raw/test/en2mt/EUbookshop/v2	26.10
model_en2mkmt	mt	translation	data/raw/test/en2mt/ECB/v1	24.60
model_en2mkmt	mt	translation	data/raw/test/en2mt/DGT/v4	44.60
model_en2mkmt	mt	translation	data/raw/test/en2mt/EMEA/v3	15.00
model_en2mkmt	mt	translation	data/raw/test/en2mt/JRC-Acquis/v3.0	27.20
