model_en2desv	de	ce-mean-words	data/raw/test/en2de/TED2013/v1.1	17.30
model_en2desv	de	ce-mean-words	data/raw/test/en2de/GlobalVoices/v2015	15.60
model_en2desv	de	ce-mean-words	data/raw/test/en2de/GlobalVoices/v2017q3	15.60
model_en2desv	de	ce-mean-words	data/raw/test/en2de/KDE4/v2	6.60
model_en2desv	de	ce-mean-words	data/raw/test/en2de/PHP/v1	8.40
model_en2desv	de	ce-mean-words	data/raw/test/en2de/Europarl/v7	25.00
model_en2desv	de	ce-mean-words	data/raw/test/en2de/Europarl/v3	18.40
model_en2desv	de	ce-mean-words	data/raw/test/en2de/ECB/v1	18.60
model_en2desv	de	ce-mean-words	data/raw/test/en2de/DGT/v4	24.40
model_en2desv	de	ce-mean-words	data/raw/test/en2de/Tatoeba/v2	22.80
model_en2desv	de	ce-mean-words	data/raw/test/en2de/WMT-News/v2014	14.40
model_en2desv	de	ce-mean-words	data/raw/test/en2de/Tanzil/v1	5.70
model_en2desv	de	ce-mean-words	data/raw/test/en2de/OpenSubtitles/v2018	13.10
model_en2desv	de	ce-mean-words	data/raw/test/en2de/OpenSubtitles/v1	11.30
model_en2desv	de	ce-mean-words	data/raw/test/en2de/OpenSubtitles/v2016	13.40
model_en2desv	de	ce-mean-words	data/raw/test/en2de/GNOME/v1	5.70
model_en2desv	de	ce-mean-words	data/raw/test/en2de/MultiUN/v1	25.20
model_en2desv	de	ce-mean-words	data/raw/test/en2de/EUbookshop/v2	18.80
model_en2desv	de	ce-mean-words	data/raw/test/en2de/Books/v1	5.60
model_en2desv	de	ce-mean-words	data/raw/test/en2de/EMEA/v3	16.40
model_en2desv	de	ce-mean-words	data/raw/test/en2de/MPC1/v1	9.80
model_en2desv	de	ce-mean-words	data/raw/test/en2de/JRC-Acquis/v3.0	23.50
model_en2desv	de	ce-mean-words	data/raw/test/en2de/ParaCrawl/v1	14.20
model_en2desv	de	ce-mean-words	data/raw/test/en2de/News-Commentary/v9.0	12.90
model_en2desv	de	ce-mean-words	data/raw/test/en2de/News-Commentary/v11	18.60
model_en2desv	de	ce-mean-words	data/raw/test/en2de/News-Commentary/v9.1	19.20
model_en2desv	de	ce-mean-words	data/raw/test/en2de/Wikipedia/v1.0	8.60
model_en2desv	de	ce-mean-words	data/raw/test/en2de/OpenOffice/v2	9.40
model_en2desv	sv	ce-mean-words	data/raw/test/en2sv/OpenSubtitles/v2018	15.80
model_en2desv	sv	ce-mean-words	data/raw/test/en2sv/OpenSubtitles/v2016	15.30
model_en2desv	sv	ce-mean-words	data/raw/test/en2sv/OpenSubtitles/v1	14.40
model_en2desv	sv	ce-mean-words	data/raw/test/en2sv/Tanzil/v1	4.40
model_en2desv	sv	ce-mean-words	data/raw/test/en2sv/EUbookshop/v2	24.70
model_en2desv	sv	ce-mean-words	data/raw/test/en2sv/Europarl/v7	33.00
model_en2desv	sv	ce-mean-words	data/raw/test/en2sv/Europarl/v3	23.50
model_en2desv	sv	ce-mean-words	data/raw/test/en2sv/KDE4/v2	8.40
model_en2desv	sv	ce-mean-words	data/raw/test/en2sv/OpenOffice/v2	8.80
model_en2desv	sv	ce-mean-words	data/raw/test/en2sv/JRC-Acquis/v3.0	29.00
model_en2desv	sv	ce-mean-words	data/raw/test/en2sv/PHP/v1	8.00
model_en2desv	sv	ce-mean-words	data/raw/test/en2sv/WikiSource/v1	5.40
model_en2desv	sv	ce-mean-words	data/raw/test/en2sv/EMEA/v3	18.40
model_en2desv	sv	ce-mean-words	data/raw/test/en2sv/DGT/v4	29.10
model_en2desv	de	translation	data/raw/test/en2de/TED2013/v1.1	17.10
model_en2desv	de	translation	data/raw/test/en2de/GlobalVoices/v2015	15.50
model_en2desv	de	translation	data/raw/test/en2de/GlobalVoices/v2017q3	15.40
model_en2desv	de	translation	data/raw/test/en2de/KDE4/v2	6.40
model_en2desv	de	translation	data/raw/test/en2de/PHP/v1	8.20
model_en2desv	de	translation	data/raw/test/en2de/Europarl/v7	24.90
model_en2desv	de	translation	data/raw/test/en2de/Europarl/v3	18.30
model_en2desv	de	translation	data/raw/test/en2de/ECB/v1	18.60
model_en2desv	de	translation	data/raw/test/en2de/DGT/v4	24.20
model_en2desv	de	translation	data/raw/test/en2de/Tatoeba/v2	22.80
model_en2desv	de	translation	data/raw/test/en2de/WMT-News/v2014	14.40
model_en2desv	de	translation	data/raw/test/en2de/Tanzil/v1	5.80
model_en2desv	de	translation	data/raw/test/en2de/OpenSubtitles/v2018	12.80
model_en2desv	de	translation	data/raw/test/en2de/OpenSubtitles/v1	11.30
model_en2desv	de	translation	data/raw/test/en2de/OpenSubtitles/v2016	13.10
