model_en2derutr	de	ce-mean-words	data/raw/test/en2de/Books/v1	5.30
model_en2derutr	de	ce-mean-words	data/raw/test/en2de/EUbookshop/v2	18.20
model_en2derutr	de	ce-mean-words	data/raw/test/en2de/PHP/v1	8.70
model_en2derutr	de	ce-mean-words	data/raw/test/en2de/Tatoeba/v2	22.00
model_en2derutr	de	ce-mean-words	data/raw/test/en2de/GNOME/v1	6.10
model_en2derutr	de	ce-mean-words	data/raw/test/en2de/OpenOffice/v2	9.70
model_en2derutr	de	ce-mean-words	data/raw/test/en2de/TED2013/v1.1	16.80
model_en2derutr	de	ce-mean-words	data/raw/test/en2de/MPC1/v1	9.10
model_en2derutr	de	ce-mean-words	data/raw/test/en2de/EMEA/v3	16.30
model_en2derutr	de	ce-mean-words	data/raw/test/en2de/JRC-Acquis/v3.0	22.70
model_en2derutr	de	ce-mean-words	data/raw/test/en2de/Wikipedia/v1.0	8.70
model_en2derutr	de	ce-mean-words	data/raw/test/en2de/DGT/v4	23.20
model_en2derutr	de	ce-mean-words	data/raw/test/en2de/ECB/v1	18.00
model_en2derutr	de	ce-mean-words	data/raw/test/en2de/ParaCrawl/v1	14.90
model_en2derutr	de	ce-mean-words	data/raw/test/en2de/OpenSubtitles/v2018	13.70
model_en2derutr	de	ce-mean-words	data/raw/test/en2de/OpenSubtitles/v2016	13.60
model_en2derutr	de	ce-mean-words	data/raw/test/en2de/OpenSubtitles/v1	11.50
model_en2derutr	de	ce-mean-words	data/raw/test/en2de/KDE4/v2	7.10
model_en2derutr	de	ce-mean-words	data/raw/test/en2de/GlobalVoices/v2015	14.80
model_en2derutr	de	ce-mean-words	data/raw/test/en2de/GlobalVoices/v2017q3	14.80
model_en2derutr	de	ce-mean-words	data/raw/test/en2de/WMT-News/v2014	13.40
model_en2derutr	de	ce-mean-words	data/raw/test/en2de/News-Commentary/v9.0	13.10
model_en2derutr	de	ce-mean-words	data/raw/test/en2de/News-Commentary/v11	17.20
model_en2derutr	de	ce-mean-words	data/raw/test/en2de/News-Commentary/v9.1	17.90
model_en2derutr	de	ce-mean-words	data/raw/test/en2de/MultiUN/v1	24.60
