model_en2rusq	ru	ce-mean-words	data/raw/test/en2ru/News-Commentary/v11	23.20
model_en2rusq	ru	ce-mean-words	data/raw/test/en2ru/News-Commentary/v9.1	20.80
model_en2rusq	ru	ce-mean-words	data/raw/test/en2ru/News-Commentary/v9.0	17.60
model_en2rusq	ru	ce-mean-words	data/raw/test/en2ru/Tatoeba/v2	26.70
model_en2rusq	ru	ce-mean-words	data/raw/test/en2ru/UN/v20090831	8.30
model_en2rusq	ru	ce-mean-words	data/raw/test/en2ru/Wikipedia/v1.0	11.50
model_en2rusq	ru	ce-mean-words	data/raw/test/en2ru/ParaCrawl/v1	11.20
model_en2rusq	ru	ce-mean-words	data/raw/test/en2ru/PHP/v1	4.20
model_en2rusq	ru	ce-mean-words	data/raw/test/en2ru/TED2013/v1.1	15.30
model_en2rusq	ru	ce-mean-words	data/raw/test/en2ru/Books/v1	8.10
model_en2rusq	ru	ce-mean-words	data/raw/test/en2ru/Tanzil/v1	2.50
model_en2rusq	ru	ce-mean-words	data/raw/test/en2ru/OpenSubtitles/v2016	18.80
model_en2rusq	ru	ce-mean-words	data/raw/test/en2ru/OpenSubtitles/v1	16.60
model_en2rusq	ru	ce-mean-words	data/raw/test/en2ru/OpenSubtitles/v2018	19.20
model_en2rusq	ru	ce-mean-words	data/raw/test/en2ru/GlobalVoices/v2017q3	14.60
model_en2rusq	ru	ce-mean-words	data/raw/test/en2ru/GlobalVoices/v2015	13.70
model_en2rusq	ru	ce-mean-words	data/raw/test/en2ru/MultiUN/v1	14.40
model_en2rusq	ru	ce-mean-words	data/raw/test/en2ru/KDE4/v2	4.20
model_en2rusq	sq	ce-mean-words	data/raw/test/en2sq/Tanzil/v1	4.40
model_en2rusq	sq	ce-mean-words	data/raw/test/en2sq/SETIMES/v2	18.50
model_en2rusq	sq	ce-mean-words	data/raw/test/en2sq/SETIMES/v1	16.90
model_en2rusq	sq	ce-mean-words	data/raw/test/en2sq/GNOME/v1	7.90
model_en2rusq	sq	ce-mean-words	data/raw/test/en2sq/OpenSubtitles/v2016	21.80
model_en2rusq	sq	ce-mean-words	data/raw/test/en2sq/OpenSubtitles/v2018	22.10
model_en2rusq	ru	translation	data/raw/test/en2ru/News-Commentary/v11	23.00
model_en2rusq	ru	translation	data/raw/test/en2ru/News-Commentary/v9.1	20.70
model_en2rusq	ru	translation	data/raw/test/en2ru/News-Commentary/v9.0	17.00
model_en2rusq	ru	translation	data/raw/test/en2ru/Tatoeba/v2	26.40
model_en2rusq	ru	translation	data/raw/test/en2ru/UN/v20090831	8.20
model_en2rusq	ru	translation	data/raw/test/en2ru/Wikipedia/v1.0	11.30
model_en2rusq	ru	translation	data/raw/test/en2ru/ParaCrawl/v1	11.50
model_en2rusq	ru	translation	data/raw/test/en2ru/PHP/v1	4.20
model_en2rusq	ru	translation	data/raw/test/en2ru/TED2013/v1.1	15.20
model_en2rusq	ru	translation	data/raw/test/en2ru/Books/v1	8.00
model_en2rusq	ru	translation	data/raw/test/en2ru/Tanzil/v1	2.60
model_en2rusq	ru	translation	data/raw/test/en2ru/OpenSubtitles/v2016	19.00
model_en2rusq	ru	translation	data/raw/test/en2ru/OpenSubtitles/v1	16.70
model_en2rusq	ru	translation	data/raw/test/en2ru/OpenSubtitles/v2018	18.90
model_en2rusq	ru	translation	data/raw/test/en2ru/GlobalVoices/v2017q3	14.60
model_en2rusq	ru	translation	data/raw/test/en2ru/GlobalVoices/v2015	13.30
model_en2rusq	ru	translation	data/raw/test/en2ru/MultiUN/v1	14.30
model_en2rusq	ru	translation	data/raw/test/en2ru/KDE4/v2	4.30
model_en2rusq	sq	translation	data/raw/test/en2sq/Tanzil/v1	4.40
model_en2rusq	sq	translation	data/raw/test/en2sq/SETIMES/v2	18.60
model_en2rusq	sq	translation	data/raw/test/en2sq/SETIMES/v1	16.40
model_en2rusq	sq	translation	data/raw/test/en2sq/GNOME/v1	7.70
model_en2rusq	sq	translation	data/raw/test/en2sq/OpenSubtitles/v2016	21.60
model_en2rusq	sq	translation	data/raw/test/en2sq/OpenSubtitles/v2018	22.20
